sep=,
Time, TEMP, HUMIDITY, SOUND(defect)
2024-12-19 22:24:36,27.62, 99.44, 51
2024-12-19 22:24:41,27.66, 99.37, 52
2024-12-19 22:24:46,27.62, 99.44, 50
2024-12-19 22:24:51,27.66, 99.50, 51
2024-12-19 22:24:56,27.62, 99.31, 52
2024-12-19 22:25:01,27.62, 99.31, 50
2024-12-19 22:25:06,27.62, 99.25, 53
2024-12-19 22:25:12,27.62, 99.12, 51
2024-12-19 22:25:17,27.62, 99.00, 52
2024-12-19 22:25:22,27.62, 99.06, 51
2024-12-19 22:25:27,27.62, 99.00, 52
2024-12-19 22:25:32,27.62, 98.87, 52
2024-12-19 22:25:37,27.62, 98.50, 51
2024-12-19 22:25:42,27.59, 98.31, 53
2024-12-19 22:25:47,27.59, 98.37, 51
2024-12-19 22:25:52,27.59, 98.56, 51
2024-12-19 22:25:57,27.56, 98.56, 52
2024-12-19 22:26:02,27.56, 98.62, 51
2024-12-19 22:26:07,27.59, 98.56, 51
2024-12-19 22:26:12,27.59, 98.62, 52
2024-12-19 22:26:17,27.59, 98.37, 51
2024-12-19 22:26:22,27.56, 98.50, 51
2024-12-19 22:26:27,27.59, 98.62, 52
2024-12-19 22:26:32,27.62, 98.62, 51
2024-12-19 22:26:37,27.59, 98.56, 52
2024-12-19 22:26:42,27.59, 98.25, 51
2024-12-19 22:26:48,27.59, 98.37, 51
2024-12-19 22:26:53,27.59, 98.25, 51
2024-12-19 22:26:58,27.59, 98.25, 52
2024-12-19 22:27:03,27.59, 98.37, 52
2024-12-19 22:27:08,27.59, 98.50, 51
2024-12-19 22:27:13,27.59, 98.62, 51
2024-12-19 22:27:18,27.59, 98.69, 52
2024-12-19 22:27:23,27.56, 98.62, 52
2024-12-19 22:27:28,27.59, 98.69, 52
2024-12-19 22:27:33,27.53, 98.37, 51
2024-12-19 22:27:38,27.59, 98.25, 51
2024-12-19 22:27:43,27.56, 98.12, 52
2024-12-19 22:27:48,27.53, 98.19, 52
2024-12-19 22:27:53,27.53, 98.25, 52
2024-12-19 22:27:58,27.56, 98.19, 52
2024-12-19 22:28:03,27.56, 98.06, 51
2024-12-19 22:28:08,27.53, 98.25, 51
2024-12-19 22:28:13,27.56, 98.31, 51
2024-12-19 22:28:18,27.56, 98.44, 52
2024-12-19 22:28:23,27.56, 98.50, 52
2024-12-19 22:28:28,27.59, 98.37, 51
2024-12-19 22:28:33,27.59, 98.44, 51
2024-12-19 22:28:39,27.56, 98.12, 52
2024-12-19 22:28:44,27.56, 97.94, 51
2024-12-19 22:28:49,27.59, 97.87, 51
2024-12-19 22:28:54,27.59, 98.00, 52
2024-12-19 22:28:59,27.59, 98.19, 51
2024-12-19 22:29:04,27.59, 98.00, 51
2024-12-19 22:29:09,27.59, 98.00, 52
2024-12-19 22:29:14,27.59, 98.12, 51
2024-12-19 22:29:19,27.56, 98.19, 52
2024-12-19 22:29:24,27.59, 98.12, 52
2024-12-19 22:29:29,27.59, 97.75, 51
2024-12-19 22:29:34,27.59, 97.81, 52
2024-12-19 22:29:39,27.59, 97.94, 52
2024-12-19 22:29:44,27.56, 97.75, 51
2024-12-19 22:29:49,27.56, 97.62, 51
2024-12-19 22:29:54,27.59, 97.69, 52
2024-12-19 22:29:59,27.56, 97.50, 51
2024-12-19 22:30:04,27.53, 97.37, 51
2024-12-19 22:30:09,27.50, 97.31, 51
2024-12-19 22:30:15,27.53, 97.56, 52
2024-12-19 22:30:20,27.59, 97.75, 52
2024-12-19 22:30:25,27.56, 97.81, 51
2024-12-19 22:30:30,27.56, 98.06, 51
2024-12-19 22:30:35,27.56, 98.25, 51
2024-12-19 22:30:40,27.50, 98.37, 52
2024-12-19 22:30:45,27.56, 98.19, 51
2024-12-19 22:30:50,27.50, 98.12, 51
2024-12-19 22:30:55,27.53, 98.00, 51
2024-12-19 22:31:00,27.53, 97.94, 53
2024-12-19 22:31:05,27.56, 97.94, 51
2024-12-19 22:31:10,27.59, 98.12, 51
2024-12-19 22:31:15,27.56, 98.12, 52
2024-12-19 22:31:20,27.56, 97.94, 52
2024-12-19 22:31:25,27.56, 97.81, 51
2024-12-19 22:31:30,27.50, 97.69, 50
2024-12-19 22:31:35,27.50, 97.75, 51
2024-12-19 22:31:40,27.47, 97.75, 51
2024-12-19 22:31:45,27.50, 97.75, 50
2024-12-19 22:31:50,27.50, 97.75, 50
2024-12-19 22:31:56,27.44, 97.81, 51
2024-12-19 22:32:01,27.47, 97.94, 50
2024-12-19 22:32:06,27.44, 98.06, 50
2024-12-19 22:32:11,27.44, 98.06, 51
2024-12-19 22:32:16,27.44, 98.00, 51
2024-12-19 22:32:21,27.44, 98.12, 50
2024-12-19 22:32:26,27.44, 98.06, 51
2024-12-19 22:32:31,27.47, 98.12, 51
2024-12-19 22:32:36,27.47, 98.19, 50
2024-12-19 22:32:41,27.47, 98.25, 51
2024-12-19 22:32:46,27.47, 98.31, 50
2024-12-19 22:32:51,27.44, 98.37, 52
2024-12-19 22:32:56,27.44, 98.44, 50
2024-12-19 22:33:01,27.47, 98.50, 51
2024-12-19 22:33:06,27.44, 98.56, 50
2024-12-19 22:33:11,27.47, 98.44, 50
2024-12-19 22:33:16,27.44, 98.31, 50
2024-12-19 22:33:21,27.47, 98.44, 50
2024-12-19 22:33:26,27.44, 98.37, 50
2024-12-19 22:33:31,27.41, 98.69, 51
2024-12-19 22:33:37,27.44, 98.56, 50
2024-12-19 22:33:42,27.44, 98.56, 51
2024-12-19 22:33:47,27.41, 98.62, 50
2024-12-19 22:33:52,27.44, 98.50, 50
2024-12-19 22:33:57,27.41, 98.44, 51
2024-12-19 22:34:02,27.41, 98.37, 50
2024-12-19 22:34:07,27.41, 98.56, 51
2024-12-19 22:34:12,27.37, 98.62, 50
2024-12-19 22:34:17,27.41, 98.56, 51
2024-12-19 22:34:22,27.41, 98.56, 49
2024-12-19 22:34:27,27.41, 98.50, 51
2024-12-19 22:34:32,27.37, 98.19, 50
2024-12-19 22:34:37,27.41, 98.00, 50
2024-12-19 22:34:42,27.37, 98.06, 50
2024-12-19 22:34:47,27.41, 98.12, 52
2024-12-19 22:34:52,27.34, 98.06, 50
2024-12-19 22:34:57,27.34, 97.87, 51
2024-12-19 22:35:02,27.37, 97.87, 50
2024-12-19 22:35:07,27.34, 97.87, 51
2024-12-19 22:35:13,27.31, 98.00, 51
2024-12-19 22:35:18,27.37, 97.94, 50
2024-12-19 22:35:23,27.34, 98.00, 51
2024-12-19 22:35:28,27.34, 98.06, 50
2024-12-19 22:35:33,27.37, 98.31, 50
2024-12-19 22:35:38,27.34, 98.12, 50
2024-12-19 22:35:43,27.34, 98.12, 50
2024-12-19 22:35:48,27.37, 98.12, 51
2024-12-19 22:35:53,27.37, 98.19, 50
2024-12-19 22:35:58,27.37, 98.12, 51
2024-12-19 22:36:03,27.37, 98.19, 51
2024-12-19 22:36:08,27.37, 98.37, 50
2024-12-19 22:36:13,27.37, 98.25, 51
2024-12-19 22:36:18,27.41, 98.44, 51
2024-12-19 22:36:23,27.37, 98.56, 50
2024-12-19 22:36:28,27.37, 98.56, 51
2024-12-19 22:36:33,27.37, 98.50, 50
2024-12-19 22:36:38,27.41, 98.31, 51
2024-12-19 22:36:43,27.37, 98.19, 50
2024-12-19 22:36:48,27.37, 97.94, 51
2024-12-19 22:36:53,27.37, 97.81, 50
2024-12-19 22:36:58,27.37, 97.81, 50
2024-12-19 22:37:04,27.37, 97.75, 51
2024-12-19 22:37:09,27.37, 97.81, 51
2024-12-19 22:37:14,27.37, 97.94, 50
2024-12-19 22:37:19,27.37, 98.00, 51
2024-12-19 22:37:24,27.37, 98.12, 50
2024-12-19 22:37:29,27.37, 98.19, 50
2024-12-19 22:37:34,27.37, 98.31, 50
2024-12-19 22:37:39,27.37, 98.19, 51
2024-12-19 22:37:44,27.37, 97.94, 50
2024-12-19 22:37:49,27.41, 97.94, 51
2024-12-19 22:37:54,27.37, 98.00, 50
2024-12-19 22:37:59,27.41, 97.87, 50
2024-12-19 22:38:04,27.41, 97.81, 51
2024-12-19 22:38:09,27.37, 97.62, 51
2024-12-19 22:38:14,27.37, 97.62, 51
2024-12-19 22:38:19,27.34, 97.69, 50
2024-12-19 22:38:24,27.34, 97.44, 51
2024-12-19 22:38:29,27.41, 97.50, 51
2024-12-19 22:38:35,27.41, 97.62, 51
2024-12-19 22:38:40,27.41, 97.75, 50
2024-12-19 22:38:45,27.41, 97.87, 51
2024-12-19 22:38:50,27.41, 97.75, 50
2024-12-19 22:38:55,27.34, 97.37, 51
2024-12-19 22:39:00,27.41, 97.37, 50
2024-12-19 22:39:05,27.37, 97.19, 50
2024-12-19 22:39:10,27.37, 97.06, 50
2024-12-19 22:39:15,27.37, 97.25, 50
2024-12-19 22:39:20,27.41, 97.56, 50
2024-12-19 22:39:25,27.41, 97.62, 50
2024-12-19 22:39:30,27.41, 97.69, 51
2024-12-19 22:39:35,27.34, 97.62, 50
2024-12-19 22:39:40,27.37, 97.50, 50
2024-12-19 22:39:45,27.41, 97.44, 50
2024-12-19 22:39:50,27.44, 97.44, 51
2024-12-19 22:39:55,27.41, 97.44, 50
2024-12-19 22:40:00,27.41, 97.50, 51
2024-12-19 22:40:05,27.41, 97.44, 51
2024-12-19 22:40:10,27.41, 97.37, 50
2024-12-19 22:40:15,27.37, 97.44, 50
2024-12-19 22:40:20,27.37, 97.44, 51
2024-12-19 22:40:26,27.41, 97.50, 50
2024-12-19 22:40:31,27.41, 97.56, 51
2024-12-19 22:40:36,27.37, 97.50, 50
2024-12-19 22:40:41,27.41, 97.37, 50
2024-12-19 22:40:46,27.34, 97.25, 50
2024-12-19 22:40:51,27.37, 97.12, 50
2024-12-19 22:40:56,27.37, 97.12, 50
2024-12-19 22:41:01,27.34, 97.00, 51
2024-12-19 22:41:06,27.34, 97.06, 50
2024-12-19 22:41:11,27.34, 97.00, 50
2024-12-19 22:41:16,27.34, 96.87, 51
2024-12-19 22:41:21,27.37, 96.87, 50
2024-12-19 22:41:26,27.41, 97.06, 50
2024-12-19 22:41:31,27.37, 97.19, 50
2024-12-19 22:41:36,27.37, 97.25, 50
2024-12-19 22:41:41,27.34, 97.25, 51
2024-12-19 22:41:46,27.34, 97.25, 50
2024-12-19 22:41:51,27.37, 97.06, 51
2024-12-19 22:41:57,27.34, 97.12, 50
2024-12-19 22:42:02,27.31, 97.06, 50
2024-12-19 22:42:07,27.31, 97.06, 51
2024-12-19 22:42:12,27.34, 96.94, 51
2024-12-19 22:42:17,27.34, 97.06, 50
2024-12-19 22:42:22,27.37, 97.25, 50
2024-12-19 22:42:27,27.37, 97.31, 51
2024-12-19 22:42:32,27.37, 97.37, 50
2024-12-19 22:42:37,27.37, 97.44, 50
2024-12-19 22:42:42,27.34, 97.19, 50
2024-12-19 22:42:47,27.34, 97.06, 50
2024-12-19 22:42:52,27.34, 97.06, 50
2024-12-19 22:42:57,27.34, 97.06, 51
2024-12-19 22:43:02,27.34, 96.94, 50
2024-12-19 22:43:07,27.31, 97.06, 51
2024-12-19 22:43:12,27.31, 96.81, 50
2024-12-19 22:43:17,27.34, 96.94, 50
2024-12-19 22:43:22,27.34, 97.00, 50
2024-12-19 22:43:27,27.34, 97.06, 51
2024-12-19 22:43:32,27.34, 97.00, 51
2024-12-19 22:43:37,27.31, 97.06, 50
2024-12-19 22:43:43,27.31, 97.06, 50
2024-12-19 22:43:48,27.31, 96.81, 50
2024-12-19 22:43:53,27.31, 96.94, 50
2024-12-19 22:43:58,27.34, 96.94, 50
2024-12-19 22:44:03,27.37, 96.94, 50
2024-12-19 22:44:08,27.34, 97.19, 50
2024-12-19 22:44:13,27.34, 97.19, 50
2024-12-19 22:44:18,27.37, 97.37, 50
2024-12-19 22:44:23,27.37, 97.44, 50
2024-12-19 22:44:28,27.37, 97.56, 50
2024-12-19 22:44:33,27.41, 97.56, 51
2024-12-19 22:44:38,27.37, 97.50, 51
2024-12-19 22:44:43,27.37, 97.37, 51
2024-12-19 22:44:48,27.34, 97.12, 50
2024-12-19 22:44:53,27.34, 97.06, 51
2024-12-19 22:44:58,27.31, 96.94, 51
2024-12-19 22:45:03,27.31, 97.06, 51
2024-12-19 22:45:08,27.34, 97.06, 50
2024-12-19 22:45:13,27.34, 97.06, 51
2024-12-19 22:45:18,27.34, 97.19, 50
2024-12-19 22:45:23,27.31, 97.00, 50
2024-12-19 22:45:29,27.37, 97.12, 50
2024-12-19 22:45:34,27.31, 97.00, 51
2024-12-19 22:45:39,27.31, 96.94, 49
2024-12-19 22:45:44,27.34, 96.94, 51
2024-12-19 22:45:49,27.34, 97.06, 51
2024-12-19 22:45:54,27.34, 97.06, 51
2024-12-19 22:45:59,27.34, 97.00, 51
2024-12-19 22:46:04,27.34, 96.75, 50
2024-12-19 22:46:09,27.31, 96.69, 51
2024-12-19 22:46:14,27.34, 96.69, 51
2024-12-19 22:46:19,27.31, 96.62, 51
2024-12-19 22:46:24,27.34, 96.75, 51
2024-12-19 22:46:29,27.34, 96.94, 50
2024-12-19 22:46:34,27.34, 96.94, 51
2024-12-19 22:46:39,27.34, 96.81, 50
2024-12-19 22:46:44,27.31, 96.62, 50
2024-12-19 22:46:49,27.31, 96.62, 50
2024-12-19 22:46:54,27.34, 96.56, 50
2024-12-19 22:47:00,27.34, 96.81, 51
2024-12-19 22:47:05,27.34, 97.12, 51
2024-12-19 22:47:10,27.31, 97.06, 51
2024-12-19 22:47:15,27.34, 96.81, 51
2024-12-19 22:47:20,27.31, 96.81, 50
2024-12-19 22:47:25,27.31, 96.87, 50
2024-12-19 22:47:30,27.31, 96.81, 51
2024-12-19 22:47:35,27.34, 97.00, 51
2024-12-19 22:47:40,27.31, 97.06, 50
2024-12-19 22:47:45,27.34, 97.06, 51
2024-12-19 22:47:50,27.34, 97.31, 51
2024-12-19 22:47:55,27.31, 97.44, 50
2024-12-19 22:48:00,27.34, 96.75, 50
2024-12-19 22:48:05,27.31, 96.62, 50
2024-12-19 22:48:10,27.28, 96.50, 50
2024-12-19 22:48:15,27.31, 96.31, 50
2024-12-19 22:48:20,27.31, 96.31, 50
2024-12-19 22:48:25,27.31, 96.31, 50
2024-12-19 22:48:30,27.34, 96.37, 50
2024-12-19 22:48:35,27.31, 96.31, 50
2024-12-19 22:48:40,27.28, 96.31, 50
2024-12-19 22:48:46,27.25, 96.44, 50
2024-12-19 22:48:51,27.31, 96.25, 50
2024-12-19 22:48:56,27.31, 96.19, 50
2024-12-19 22:49:01,27.28, 96.19, 50
2024-12-19 22:49:06,27.25, 96.31, 50
2024-12-19 22:49:11,27.28, 96.31, 50
2024-12-19 22:49:16,27.28, 96.31, 50
2024-12-19 22:49:21,27.28, 96.06, 51
2024-12-19 22:49:26,27.28, 96.19, 51
2024-12-19 22:49:31,27.28, 96.19, 51
2024-12-19 22:49:36,27.25, 96.25, 50
2024-12-19 22:49:41,27.25, 96.12, 50
2024-12-19 22:49:46,27.28, 96.12, 50
2024-12-19 22:49:51,27.25, 96.19, 51
2024-12-19 22:49:56,27.25, 96.06, 51
2024-12-19 22:50:01,27.28, 96.19, 51
2024-12-19 22:50:06,27.25, 96.75, 50
2024-12-19 22:50:11,27.28, 97.00, 50
2024-12-19 22:50:17,27.28, 97.12, 50
2024-12-19 22:50:22,27.31, 96.94, 51
2024-12-19 22:50:27,27.28, 96.81, 51
2024-12-19 22:50:32,27.31, 96.94, 51
2024-12-19 22:50:37,27.31, 96.69, 50
2024-12-19 22:50:42,27.28, 96.75, 50
2024-12-19 22:50:47,27.31, 96.56, 50
2024-12-19 22:50:52,27.31, 96.56, 50
2024-12-19 22:50:57,27.28, 96.50, 51
2024-12-19 22:51:02,27.28, 96.56, 51
2024-12-19 22:51:07,27.31, 96.56, 51
2024-12-19 22:51:12,27.28, 96.56, 51
2024-12-19 22:51:17,27.28, 96.69, 51
2024-12-19 22:51:22,27.28, 96.62, 51
2024-12-19 22:51:27,27.31, 96.69, 51
2024-12-19 22:51:32,27.31, 96.81, 50
2024-12-19 22:51:37,27.31, 97.12, 50
2024-12-19 22:51:42,27.31, 97.00, 50
2024-12-19 22:51:47,27.31, 96.87, 51
2024-12-19 22:51:52,27.28, 96.75, 50
2024-12-19 22:51:58,27.28, 96.94, 50
2024-12-19 22:52:03,27.25, 97.25, 51
2024-12-19 22:52:08,27.31, 97.31, 50
2024-12-19 22:52:13,27.28, 97.44, 50
2024-12-19 22:52:18,27.28, 97.25, 51
2024-12-19 22:52:23,27.28, 96.75, 51
2024-12-19 22:52:28,27.28, 96.75, 50
2024-12-19 22:52:33,27.28, 96.56, 50
2024-12-19 22:52:38,27.28, 96.81, 50
2024-12-19 22:52:43,27.28, 96.62, 51
2024-12-19 22:52:48,27.28, 96.75, 51
2024-12-19 22:52:53,27.31, 96.69, 51
2024-12-19 22:52:58,27.31, 96.62, 50
2024-12-19 22:53:03,27.28, 96.37, 50
2024-12-19 22:53:08,27.25, 96.31, 50
2024-12-19 22:53:13,27.25, 96.12, 51
2024-12-19 22:53:18,27.25, 96.12, 51
2024-12-19 22:53:23,27.25, 96.12, 51
2024-12-19 22:53:28,27.25, 96.19, 50
2024-12-19 22:53:33,27.25, 96.50, 51
2024-12-19 22:53:38,27.28, 96.75, 51
2024-12-19 22:53:44,27.28, 97.06, 51
2024-12-19 22:53:49,27.28, 97.12, 51
2024-12-19 22:53:54,27.25, 96.81, 51
2024-12-19 22:53:59,27.25, 96.44, 51
2024-12-19 22:54:04,27.25, 96.31, 50
2024-12-19 22:54:09,27.25, 96.37, 50
2024-12-19 22:54:14,27.28, 96.50, 51
2024-12-19 22:54:19,27.25, 96.62, 51
2024-12-19 22:54:24,27.25, 96.69, 51
2024-12-19 22:54:29,27.25, 96.56, 51
2024-12-19 22:54:34,27.22, 96.37, 51
2024-12-19 22:54:39,27.25, 96.44, 50
2024-12-19 22:54:44,27.25, 96.44, 50
2024-12-19 22:54:49,27.25, 96.31, 51
2024-12-19 22:54:54,27.25, 96.50, 51
2024-12-19 22:54:59,27.22, 96.69, 50
2024-12-19 22:55:04,27.25, 96.50, 51
2024-12-19 22:55:09,27.22, 96.37, 50
2024-12-19 22:55:14,27.22, 96.44, 51
2024-12-19 22:55:20,27.22, 96.44, 50
2024-12-19 22:55:25,27.25, 96.50, 50
2024-12-19 22:55:30,27.22, 96.25, 52
2024-12-19 22:55:35,27.19, 96.37, 51
2024-12-19 22:55:40,27.19, 96.25, 50
2024-12-19 22:55:45,27.19, 96.06, 50
2024-12-19 22:55:50,27.22, 96.00, 51
2024-12-19 22:55:55,27.22, 96.00, 50
2024-12-19 22:56:00,27.19, 95.87, 50
2024-12-19 22:56:05,27.19, 95.94, 51
2024-12-19 22:56:10,27.22, 95.75, 50
2024-12-19 22:56:15,27.22, 95.75, 50
2024-12-19 22:56:20,27.19, 95.81, 50
2024-12-19 22:56:25,27.22, 96.12, 50
2024-12-19 22:56:30,27.25, 96.19, 50
2024-12-19 22:56:35,27.19, 96.12, 50
2024-12-19 22:56:40,27.19, 95.94, 50
2024-12-19 22:56:45,27.19, 96.00, 50
2024-12-19 22:56:50,27.16, 96.00, 51
2024-12-19 22:56:56,27.16, 96.19, 51
2024-12-19 22:57:01,27.19, 96.06, 50
2024-12-19 22:57:06,27.22, 96.12, 50
2024-12-19 22:57:11,27.19, 96.56, 52
2024-12-19 22:57:16,27.19, 96.87, 50
2024-12-19 22:57:21,27.19, 97.00, 51
2024-12-19 22:57:26,27.19, 96.75, 50
2024-12-19 22:57:31,27.22, 96.69, 50
2024-12-19 22:57:36,27.19, 96.75, 50
2024-12-19 22:57:41,27.22, 96.75, 51
2024-12-19 22:57:46,27.22, 96.69, 51
2024-12-19 22:57:51,27.25, 96.75, 52
2024-12-19 22:57:56,27.25, 96.94, 52
2024-12-19 22:58:01,27.22, 96.94, 51
2024-12-19 22:58:06,27.25, 96.81, 51
2024-12-19 22:58:11,27.25, 96.87, 51
2024-12-19 22:58:16,27.22, 97.19, 51
2024-12-19 22:58:21,27.25, 97.06, 51
2024-12-19 22:58:26,27.19, 97.12, 51
2024-12-19 22:58:31,27.25, 97.31, 51
2024-12-19 22:58:36,27.22, 97.31, 51
2024-12-19 22:58:41,27.22, 97.50, 51
2024-12-19 22:58:47,27.25, 97.81, 50
2024-12-19 22:58:52,27.25, 97.87, 50
2024-12-19 22:58:57,27.25, 97.81, 50
2024-12-19 22:59:02,27.25, 97.81, 51
2024-12-19 22:59:07,27.25, 97.87, 50
2024-12-19 22:59:12,27.22, 97.56, 50
2024-12-19 22:59:17,27.25, 97.44, 51
2024-12-19 22:59:22,27.22, 97.31, 50
2024-12-19 22:59:27,27.25, 97.25, 51
2024-12-19 22:59:32,27.25, 97.06, 50
2024-12-19 22:59:37,27.22, 97.06, 50
2024-12-19 22:59:42,27.22, 97.00, 51
2024-12-19 22:59:47,27.22, 96.87, 51
2024-12-19 22:59:52,27.19, 96.87, 50
2024-12-19 22:59:57,27.22, 96.94, 52
2024-12-19 23:00:02,27.22, 97.12, 50
2024-12-19 23:00:07,27.22, 97.44, 51
2024-12-19 23:00:12,27.25, 97.62, 50
2024-12-19 23:00:18,27.22, 97.87, 51
2024-12-19 23:00:23,27.22, 97.69, 50
2024-12-19 23:00:28,27.19, 97.50, 51
2024-12-19 23:00:33,27.19, 97.37, 51
2024-12-19 23:00:38,27.19, 97.25, 51
2024-12-19 23:00:43,27.19, 97.31, 50
2024-12-19 23:00:48,27.19, 97.44, 50
2024-12-19 23:00:53,27.16, 97.62, 50
2024-12-19 23:00:58,27.16, 97.44, 50
2024-12-19 23:01:03,27.16, 97.31, 50
2024-12-19 23:01:08,27.12, 97.25, 50
2024-12-19 23:01:13,27.16, 97.19, 51
2024-12-19 23:01:18,27.16, 97.44, 50
2024-12-19 23:01:23,27.12, 97.44, 50
2024-12-19 23:01:28,27.16, 97.56, 51
2024-12-19 23:01:33,27.16, 97.50, 50
2024-12-19 23:01:38,27.16, 97.31, 50
2024-12-19 23:01:43,27.09, 96.94, 50
2024-12-19 23:01:48,27.12, 96.94, 51
2024-12-19 23:01:53,27.09, 96.87, 51
2024-12-19 23:01:58,27.12, 96.75, 50
2024-12-19 23:02:03,27.12, 96.75, 50
2024-12-19 23:02:09,27.09, 96.69, 51
2024-12-19 23:02:14,27.12, 96.69, 50
2024-12-19 23:02:19,27.12, 96.94, 51
2024-12-19 23:02:24,27.12, 97.06, 51
2024-12-19 23:02:29,27.16, 97.06, 51
2024-12-19 23:02:34,27.09, 96.87, 51
2024-12-19 23:02:39,27.12, 96.94, 50
2024-12-19 23:02:44,27.16, 96.87, 51
2024-12-19 23:02:49,27.19, 96.94, 50
2024-12-19 23:02:54,27.12, 96.87, 51
2024-12-19 23:02:59,27.12, 96.87, 50
2024-12-19 23:03:04,27.19, 96.81, 51
2024-12-19 23:03:09,27.16, 96.69, 51
2024-12-19 23:03:14,27.16, 96.75, 51
2024-12-19 23:03:19,27.19, 97.06, 51
2024-12-19 23:03:24,27.16, 97.25, 50
2024-12-19 23:03:29,27.12, 97.12, 50
2024-12-19 23:03:34,27.16, 96.87, 51
2024-12-19 23:03:40,27.16, 96.75, 50
2024-12-19 23:03:45,27.12, 96.69, 50
2024-12-19 23:03:50,27.12, 96.50, 50
2024-12-19 23:03:55,27.16, 96.62, 50
2024-12-19 23:04:00,27.16, 96.81, 51
2024-12-19 23:04:05,27.12, 96.56, 51
2024-12-19 23:04:10,27.12, 96.62, 51
2024-12-19 23:04:15,27.12, 96.62, 50
2024-12-19 23:04:20,27.16, 96.94, 50
2024-12-19 23:04:25,27.12, 97.00, 51
2024-12-19 23:04:30,27.16, 97.06, 50
2024-12-19 23:04:35,27.16, 96.94, 50
2024-12-19 23:04:40,27.12, 96.87, 52
2024-12-19 23:04:45,27.12, 96.94, 50
2024-12-19 23:04:50,27.16, 96.87, 51
2024-12-19 23:04:55,27.12, 96.94, 51
2024-12-19 23:05:00,27.16, 97.00, 51
2024-12-19 23:05:05,27.12, 97.12, 50
2024-12-19 23:05:10,27.16, 97.06, 50
2024-12-19 23:05:16,27.16, 97.06, 51
2024-12-19 23:05:21,27.16, 96.94, 51
2024-12-19 23:05:26,27.12, 96.87, 51
2024-12-19 23:05:31,27.16, 96.94, 50
2024-12-19 23:05:36,27.12, 97.06, 50
2024-12-19 23:05:41,27.19, 97.12, 50
2024-12-19 23:05:46,27.16, 97.25, 50
2024-12-19 23:05:51,27.16, 96.94, 50
2024-12-19 23:05:56,27.12, 96.87, 50
2024-12-19 23:06:01,27.12, 96.81, 51
2024-12-19 23:06:06,27.12, 96.81, 50
2024-12-19 23:06:11,27.09, 96.62, 50
2024-12-19 23:06:16,27.09, 96.62, 51
2024-12-19 23:06:21,27.09, 96.69, 51
2024-12-19 23:06:26,27.16, 96.69, 51
2024-12-19 23:06:31,27.12, 96.81, 50
2024-12-19 23:06:36,27.12, 96.81, 50
2024-12-19 23:06:41,27.12, 97.12, 50
2024-12-19 23:06:46,27.09, 97.12, 51
2024-12-19 23:06:51,27.16, 96.94, 50
2024-12-19 23:06:56,27.09, 96.94, 51
2024-12-19 23:07:02,27.09, 96.94, 50
2024-12-19 23:07:07,27.12, 96.87, 51
2024-12-19 23:07:12,27.12, 96.87, 51
2024-12-19 23:07:17,27.09, 97.00, 50
2024-12-19 23:07:22,27.06, 96.94, 51
2024-12-19 23:07:27,27.06, 96.94, 50
2024-12-19 23:07:32,27.12, 97.00, 51
2024-12-19 23:07:37,27.09, 96.87, 51
2024-12-19 23:07:42,27.09, 96.87, 51
2024-12-19 23:07:47,27.09, 97.06, 50
2024-12-19 23:07:52,27.09, 96.81, 51
2024-12-19 23:07:57,27.09, 97.00, 51
2024-12-19 23:08:02,27.09, 96.94, 50
2024-12-19 23:08:07,27.06, 96.87, 51
2024-12-19 23:08:12,27.03, 96.75, 51
2024-12-19 23:08:17,27.06, 96.62, 50
2024-12-19 23:08:22,27.06, 96.69, 50
2024-12-19 23:08:27,27.09, 96.75, 51
2024-12-19 23:08:32,27.06, 96.94, 51
2024-12-19 23:08:37,27.06, 96.94, 50
2024-12-19 23:08:43,27.09, 96.87, 51
2024-12-19 23:08:48,27.06, 97.00, 51
2024-12-19 23:08:53,27.09, 97.00, 50
2024-12-19 23:08:58,27.12, 96.87, 51
2024-12-19 23:09:03,27.06, 96.87, 51
2024-12-19 23:09:08,27.09, 96.81, 51
2024-12-19 23:09:13,27.09, 96.87, 50
2024-12-19 23:09:18,27.06, 96.62, 51
2024-12-19 23:09:23,27.09, 96.56, 51
2024-12-19 23:09:28,27.06, 96.50, 50
2024-12-19 23:09:33,27.09, 96.69, 52
2024-12-19 23:09:38,27.06, 96.50, 51
2024-12-19 23:09:43,27.06, 96.50, 50
2024-12-19 23:09:48,27.03, 96.37, 50
2024-12-19 23:09:53,27.09, 96.31, 50
2024-12-19 23:09:58,27.06, 96.31, 51
2024-12-19 23:10:03,27.09, 96.37, 51
2024-12-19 23:10:08,27.09, 96.56, 51
2024-12-19 23:10:13,27.09, 96.69, 51
2024-12-19 23:10:19,27.09, 96.87, 50
2024-12-19 23:10:24,27.09, 96.94, 50
2024-12-19 23:10:29,27.09, 97.06, 50
2024-12-19 23:10:34,27.12, 96.94, 51
2024-12-19 23:10:39,27.09, 96.81, 51
2024-12-19 23:10:44,27.09, 96.69, 52
2024-12-19 23:10:49,27.09, 96.56, 50
2024-12-19 23:10:54,27.09, 96.50, 50
2024-12-19 23:10:59,27.09, 96.44, 51
2024-12-19 23:11:04,27.12, 96.44, 51
2024-12-19 23:11:09,27.12, 96.31, 51
2024-12-19 23:11:14,27.09, 96.50, 50
2024-12-19 23:11:19,27.12, 96.44, 50
2024-12-19 23:11:24,27.12, 96.62, 51
2024-12-19 23:11:29,27.09, 96.37, 50
