Time, TEMP, HUMIDITY, SOUND(defect)
12/18/2024 23:37,27.09,107.44,62
12/18/2024 23:37,27.12,107.31,63
12/18/2024 23:37,27.09,107.5,64
12/18/2024 23:37,27.16,107.44,63
12/18/2024 23:37,27.16,107.5,62
12/18/2024 23:37,27.16,107.37,62
12/18/2024 23:37,27.09,107.62,62
12/18/2024 23:37,27.09,107.37,64
12/18/2024 23:38,27.12,107.44,63
12/18/2024 23:38,27.12,107.56,63
12/18/2024 23:38,27.09,107.81,63
12/18/2024 23:38,27.09,107.62,63
12/18/2024 23:38,27.09,107.62,62
12/18/2024 23:38,27.09,107.75,62
12/18/2024 23:38,27.09,107.87,63
12/18/2024 23:38,27.12,107.81,63
12/18/2024 23:38,27.09,107.75,62
12/18/2024 23:38,27.12,107.87,62
12/18/2024 23:38,27.09,107.87,62
12/18/2024 23:38,27.09,107.87,62
12/18/2024 23:39,27.12,107.75,63
12/18/2024 23:39,27.09,107.81,63
12/18/2024 23:39,27.09,107.81,62
12/18/2024 23:39,27.09,107.87,62
12/18/2024 23:39,27.12,107.87,63
12/18/2024 23:39,27.09,107.81,62
12/18/2024 23:39,27.12,107.87,62
12/18/2024 23:39,27.16,107.81,63
12/18/2024 23:39,27.12,107.75,62
12/18/2024 23:39,27.09,107.69,63
12/18/2024 23:39,27.12,107.81,61
12/18/2024 23:39,27.12,107.81,63
12/18/2024 23:40,27.16,107.75,62
12/18/2024 23:40,27.12,107.81,64
12/18/2024 23:40,27.12,107.75,62
12/18/2024 23:40,27.16,107.81,63
12/18/2024 23:40,27.16,107.75,62
12/18/2024 23:40,27.16,107.87,62
12/18/2024 23:40,27.19,108,63
12/18/2024 23:40,27.16,107.87,62
12/18/2024 23:40,27.19,107.87,61
12/18/2024 23:40,27.16,107.87,63
12/18/2024 23:40,27.16,107.87,62
12/18/2024 23:40,27.16,107.62,62
12/18/2024 23:41,27.16,107.81,62
12/18/2024 23:41,27.16,107.81,63
12/18/2024 23:41,27.16,107.62,62
12/18/2024 23:41,27.16,107.81,62
12/18/2024 23:41,27.19,107.69,62
12/18/2024 23:41,27.12,107.56,62
12/18/2024 23:41,27.16,107.75,61
12/18/2024 23:41,27.16,107.75,62
12/18/2024 23:41,27.16,107.56,62
12/18/2024 23:41,27.19,107.81,61
12/18/2024 23:41,27.16,107.81,61
12/18/2024 23:41,27.16,107.5,62
12/18/2024 23:42,27.16,107.75,62
12/18/2024 23:42,27.16,107.5,61
12/18/2024 23:42,27.16,107.87,63
12/18/2024 23:42,27.16,107.81,61
12/18/2024 23:42,27.19,107.94,61
12/18/2024 23:42,27.22,108,62
12/18/2024 23:42,27.19,108,62
12/18/2024 23:42,27.16,107.75,62
12/18/2024 23:42,27.16,107.75,61
12/18/2024 23:42,27.16,107.87,61
12/18/2024 23:42,27.19,107.81,61
12/18/2024 23:42,27.19,107.69,61
12/18/2024 23:43,27.16,107.56,61
12/18/2024 23:43,27.16,107.75,61
12/18/2024 23:43,27.16,107.62,62
12/18/2024 23:43,27.16,107.56,61
12/18/2024 23:43,27.19,107.62,61
12/18/2024 23:43,27.16,107.75,61
12/18/2024 23:43,27.16,107.56,62
12/18/2024 23:43,27.16,107.37,61
12/18/2024 23:43,27.12,107.44,60
12/18/2024 23:43,27.19,107.37,61
12/18/2024 23:43,27.19,107.37,61
12/18/2024 23:43,27.16,107.31,61
12/18/2024 23:44,27.16,107.56,61
12/18/2024 23:44,27.19,107.56,62
12/18/2024 23:44,27.16,107.75,61
12/18/2024 23:44,27.16,107.69,61
12/18/2024 23:44,27.16,107.5,62
12/18/2024 23:44,27.16,107.5,61
12/18/2024 23:44,27.12,107.5,61
12/18/2024 23:44,27.16,107.31,62
12/18/2024 23:44,27.16,107.44,61
12/18/2024 23:44,27.19,107.31,60
12/18/2024 23:44,27.16,107.37,61
12/18/2024 23:44,27.19,107.19,61
12/18/2024 23:45,27.16,107.06,61
12/18/2024 23:45,27.12,106.94,61
12/18/2024 23:45,27.16,106.87,61
12/18/2024 23:45,27.12,107,61
12/18/2024 23:45,27.16,107.12,61
12/18/2024 23:45,27.16,106.94,61
12/18/2024 23:45,27.12,106.94,60
12/18/2024 23:45,27.16,106.87,60
12/18/2024 23:45,27.09,106.94,60
12/18/2024 23:45,27.12,106.81,60
12/18/2024 23:45,27.12,107.06,60
12/18/2024 23:45,27.16,107.12,60
12/18/2024 23:46,27.16,107.12,61
12/18/2024 23:46,27.16,107.25,60
12/18/2024 23:46,27.12,107.44,60
12/18/2024 23:46,27.16,107.31,61
12/18/2024 23:46,27.16,107.31,60
12/18/2024 23:46,27.16,107.31,60
12/18/2024 23:46,27.12,107.5,61
12/18/2024 23:46,27.16,107.44,60
12/18/2024 23:46,27.19,107.19,61
12/18/2024 23:46,27.12,107.06,60
12/18/2024 23:46,27.16,107,60
12/18/2024 23:47,27.16,106.94,61
12/18/2024 23:47,27.16,106.87,61
12/18/2024 23:47,27.16,107,60
12/18/2024 23:47,27.19,107.06,60
12/18/2024 23:47,27.16,107.19,60
12/18/2024 23:47,27.16,107.37,61
12/18/2024 23:47,27.19,107.12,61
12/18/2024 23:47,27.19,107.06,61
12/18/2024 23:47,27.16,106.94,60
12/18/2024 23:47,27.12,106.81,60
12/18/2024 23:47,27.12,106.75,60
12/18/2024 23:47,27.19,106.69,60
12/18/2024 23:48,27.16,106.62,60
12/18/2024 23:48,27.16,106.75,60
12/18/2024 23:48,27.12,106.81,60
12/18/2024 23:48,27.16,106.87,60
12/18/2024 23:48,27.16,106.81,61
12/18/2024 23:48,27.16,106.94,60
12/18/2024 23:48,27.12,106.94,60
12/18/2024 23:48,27.16,106.69,61
12/18/2024 23:48,27.12,106.69,60
12/18/2024 23:48,27.16,106.69,60
12/18/2024 23:48,27.12,106.56,60
12/18/2024 23:48,27.09,106.69,60
12/18/2024 23:49,27.12,106.62,59
12/18/2024 23:49,27.16,106.69,59
12/18/2024 23:49,27.16,106.75,60
12/18/2024 23:49,27.16,106.75,60
12/18/2024 23:49,27.12,106.81,60
12/18/2024 23:49,27.09,106.69,60
12/18/2024 23:49,27.16,106.44,60
12/18/2024 23:49,27.16,106.37,59
12/18/2024 23:49,27.16,106.25,60
12/18/2024 23:49,27.12,106.44,59
12/18/2024 23:49,27.12,106.31,60
12/18/2024 23:49,27.12,106.62,61
12/18/2024 23:50,27.16,106.75,59
12/18/2024 23:50,27.12,106.75,59
12/18/2024 23:50,27.12,106.69,60
12/18/2024 23:50,27.12,106.5,59
12/18/2024 23:50,27.12,106.5,60
12/18/2024 23:50,27.12,106.44,60
12/18/2024 23:50,27.09,106.25,61
12/18/2024 23:50,27.12,106.25,59
12/18/2024 23:50,27.12,106.5,59
12/18/2024 23:50,27.12,106.37,60
12/18/2024 23:50,27.12,106.5,61
12/18/2024 23:50,27.09,106.56,59
12/18/2024 23:51,27.09,106.25,59
12/18/2024 23:51,27.06,106.06,59
12/18/2024 23:51,27.09,106.37,60
12/18/2024 23:51,27.12,106.31,60
12/18/2024 23:51,27.12,106.31,60
12/18/2024 23:51,27.09,106.37,60
12/18/2024 23:51,27.09,106.5,60
12/18/2024 23:51,27.09,106.5,60
12/18/2024 23:51,27.09,106.44,59
12/18/2024 23:51,27.09,106.31,59
12/18/2024 23:51,27.06,106.19,59
12/18/2024 23:51,27.06,106.12,59
12/18/2024 23:52,27.09,106.19,60
12/18/2024 23:52,27.09,106.19,60
12/18/2024 23:52,27.06,106.12,59
12/18/2024 23:52,27.09,106.06,59
12/18/2024 23:52,27.06,106.06,59
12/18/2024 23:52,27.09,106.06,59
12/18/2024 23:52,27.09,106,59
12/18/2024 23:52,27.06,106.06,58
12/18/2024 23:52,27.06,106.12,59
12/18/2024 23:52,27.06,106.12,60
12/18/2024 23:52,27.06,106.19,59
12/18/2024 23:52,27.06,106.19,59
12/18/2024 23:53,27.09,106.06,58
12/18/2024 23:53,27.09,105.94,58
12/18/2024 23:53,27.09,105.87,58
12/18/2024 23:53,27.06,105.94,58
12/18/2024 23:53,27.09,105.94,58
12/18/2024 23:53,27.06,106,59
12/18/2024 23:53,27.06,106.19,59
12/18/2024 23:53,27.06,106.37,59
12/18/2024 23:53,27.06,106.31,60
12/18/2024 23:53,27.06,106.12,59
12/18/2024 23:53,27.09,106.12,59
12/18/2024 23:54,27.03,105.94,58
12/18/2024 23:54,27.06,106.12,59
12/18/2024 23:54,27.06,105.81,58
12/18/2024 23:54,27.06,105.94,58
12/18/2024 23:54,27.06,106,59
12/18/2024 23:54,27.06,105.94,58
12/18/2024 23:54,27.06,105.81,59
12/18/2024 23:54,27.06,105.44,58
12/18/2024 23:54,27.03,105.69,59
12/18/2024 23:54,27.06,105.62,58
12/18/2024 23:54,27.03,105.81,59
12/18/2024 23:54,27.06,105.94,58
12/18/2024 23:55,27.06,106.06,59
12/18/2024 23:55,27.03,105.87,58
12/18/2024 23:55,27.06,105.94,58
12/18/2024 23:55,27.06,105.94,59
12/18/2024 23:55,27.03,105.81,58
12/18/2024 23:55,27.06,105.75,58
12/18/2024 23:55,27,105.81,59
12/18/2024 23:55,27.03,105.81,58
12/18/2024 23:55,27.03,105.87,59
12/18/2024 23:55,27,106.06,59
12/18/2024 23:55,27.03,106.06,58
12/18/2024 23:55,27.03,106,59
12/18/2024 23:56,27.06,106,58
12/18/2024 23:56,27.03,106.06,58
12/18/2024 23:56,27.06,106.25,58
12/18/2024 23:56,27.03,106.06,58
12/18/2024 23:56,27,106.06,58
12/18/2024 23:56,27.03,106,59
12/18/2024 23:56,27.03,106,58
12/18/2024 23:56,27.06,106,59
12/18/2024 23:56,27.03,106.06,58
12/18/2024 23:56,27.03,106.12,59
12/18/2024 23:56,27.06,106.12,58
12/18/2024 23:56,27.03,105.94,58
12/18/2024 23:57,27.03,105.87,58
12/18/2024 23:57,27.06,105.81,58
12/18/2024 23:57,27,105.69,58
12/18/2024 23:57,27.03,105.56,59
12/18/2024 23:57,26.97,105.5,58
12/18/2024 23:57,27,105.5,57
12/18/2024 23:57,27,105.56,57
12/18/2024 23:57,26.97,105.62,58
12/18/2024 23:57,26.97,105.81,58
12/18/2024 23:57,27,105.75,57
12/18/2024 23:57,27,105.81,58
12/18/2024 23:57,26.97,105.87,58
12/18/2024 23:58,27,106.06,58
12/18/2024 23:58,27.03,106.12,57
12/18/2024 23:58,27,106.25,58
12/18/2024 23:58,27.03,105.75,57
12/18/2024 23:58,27,105.75,57
12/18/2024 23:58,27,105.75,57
12/18/2024 23:58,27,105.44,57
12/18/2024 23:58,27.03,105.62,58
12/18/2024 23:58,27,105.56,58
12/18/2024 23:58,27,105.44,58
12/18/2024 23:58,27.03,105.44,58
12/18/2024 23:58,27,105.56,58
12/18/2024 23:59,27.03,105.62,57
12/18/2024 23:59,27.03,105.31,58
12/18/2024 23:59,27.03,105,57
12/18/2024 23:59,27.03,104.81,58
12/18/2024 23:59,27.03,104.87,58
12/18/2024 23:59,27.03,104.81,58
12/18/2024 23:59,27,104.56,57
12/18/2024 23:59,27.03,104.31,57
12/18/2024 23:59,27.03,103.75,57
12/18/2024 23:59,27.03,103.44,57
12/18/2024 23:59,27.03,103.37,57
12/18/2024 23:59,27,103.56,58
12/19/2024 0:00,27.06,103.81,57
12/19/2024 0:00,27.03,103.69,56
12/19/2024 0:00,27.03,103.56,57
12/19/2024 0:00,27.06,103.81,57
12/19/2024 0:00,27.06,104,56
12/19/2024 0:00,27,103.75,56
12/19/2024 0:00,27.03,103.75,57
12/19/2024 0:00,27.03,103.69,56
12/19/2024 0:00,27.06,103.56,56
12/19/2024 0:00,27.06,103.81,56
12/19/2024 0:00,27.03,104,56
12/19/2024 0:00,27.06,104.19,57
12/19/2024 0:01,27.03,104.06,57
12/19/2024 0:01,27.03,103.56,57
12/19/2024 0:01,27.03,103.5,57
12/19/2024 0:01,26.97,103.56,56
12/19/2024 0:01,26.97,103.56,56
12/19/2024 0:01,27,103.69,56
12/19/2024 0:01,27.03,103.87,56
12/19/2024 0:01,27.03,104.12,56
12/19/2024 0:01,27.03,104,57
12/19/2024 0:01,27,103.75,57
12/19/2024 0:01,27,103.44,57
12/19/2024 0:02,26.97,103.06,56
12/19/2024 0:02,26.97,103.19,56
12/19/2024 0:02,26.97,103.25,55
12/19/2024 0:02,27,103.31,56
12/19/2024 0:02,27,103.62,56
12/19/2024 0:02,27,104,56
12/19/2024 0:02,27,104.06,56
12/19/2024 0:02,26.97,103.87,55
12/19/2024 0:02,27,103.62,55
12/19/2024 0:02,27,103.56,55
12/19/2024 0:02,26.97,103.69,56
12/19/2024 0:02,27,103.94,55
12/19/2024 0:03,27,104.19,56
12/19/2024 0:03,26.97,104.44,56
12/19/2024 0:03,26.97,104.06,56
12/19/2024 0:03,26.97,104.12,56
12/19/2024 0:03,27,103.94,55
12/19/2024 0:03,26.97,104,56
12/19/2024 0:03,26.97,103.81,56
12/19/2024 0:03,27,104,55
12/19/2024 0:03,26.97,104.12,56
12/19/2024 0:03,26.97,104.06,56
12/19/2024 0:03,27,104,55
12/19/2024 0:03,26.97,103.81,56
12/19/2024 0:04,27,104.12,56
12/19/2024 0:04,26.97,104.25,56
12/19/2024 0:04,27,104.44,56
12/19/2024 0:04,26.97,104.62,55
12/19/2024 0:04,27,104.87,55
12/19/2024 0:04,26.97,104.87,56
12/19/2024 0:04,27,104.75,57
12/19/2024 0:04,26.97,104.87,56
12/19/2024 0:04,26.97,104.37,55
12/19/2024 0:04,27,104.19,55
12/19/2024 0:04,26.94,103.56,56
12/19/2024 0:04,26.97,103.44,56
12/19/2024 0:05,26.97,103.12,55
12/19/2024 0:05,26.97,103,55
12/19/2024 0:05,26.94,103.12,55
12/19/2024 0:05,26.94,103.31,56
12/19/2024 0:05,26.94,103.37,56
12/19/2024 0:05,26.97,103.81,55
12/19/2024 0:05,27,103.81,55
12/19/2024 0:05,26.94,103.62,55
12/19/2024 0:05,26.94,103.69,56
12/19/2024 0:05,26.91,103.75,55
12/19/2024 0:05,26.94,104.19,55
12/19/2024 0:05,26.97,104.31,55
12/19/2024 0:06,26.94,104.12,55
12/19/2024 0:06,26.94,104.19,56
12/19/2024 0:06,26.97,104.25,55
12/19/2024 0:06,26.94,104.31,55
12/19/2024 0:06,26.91,104.44,55
12/19/2024 0:06,26.97,104.25,56
12/19/2024 0:06,26.97,104.25,55
12/19/2024 0:06,26.94,103.75,56
12/19/2024 0:06,26.97,103.5,55
12/19/2024 0:06,26.97,103.44,55
12/19/2024 0:06,26.94,103.25,55
12/19/2024 0:06,26.94,102.94,57
12/19/2024 0:07,26.91,102.87,56
12/19/2024 0:07,26.94,102.94,55
12/19/2024 0:07,26.91,103.06,56
12/19/2024 0:07,26.94,103.37,56
12/19/2024 0:07,26.91,103.62,55
12/19/2024 0:07,26.91,103.62,56
12/19/2024 0:07,26.94,103.62,55
12/19/2024 0:07,26.94,103.31,55
12/19/2024 0:07,26.94,103.31,55
12/19/2024 0:07,26.94,103.25,56
12/19/2024 0:07,26.94,103.19,56
12/19/2024 0:07,26.91,103.06,56
12/19/2024 0:08,26.91,103,55
12/19/2024 0:08,26.91,102.94,55
12/19/2024 0:08,26.94,102.94,55
12/19/2024 0:08,26.91,102.94,55
12/19/2024 0:08,26.91,103.12,55
12/19/2024 0:08,26.87,103.12,54
12/19/2024 0:08,26.91,103.25,56
12/19/2024 0:08,26.91,103.37,56
12/19/2024 0:08,26.91,103.5,55
12/19/2024 0:08,26.94,103.87,54
12/19/2024 0:08,26.91,103.94,54
12/19/2024 0:09,26.94,103.94,55
12/19/2024 0:09,26.91,103.69,55
12/19/2024 0:09,26.91,103.56,55
12/19/2024 0:09,26.91,103.31,54
12/19/2024 0:09,26.91,103.25,55
12/19/2024 0:09,26.94,103.19,55
12/19/2024 0:09,26.91,103.06,56
12/19/2024 0:09,26.91,102.87,55
12/19/2024 0:09,26.91,102.56,55
12/19/2024 0:09,26.87,102.56,55
12/19/2024 0:09,26.87,102.37,55
12/19/2024 0:09,26.87,102.5,54
12/19/2024 0:09,26.87,102.75,54
12/19/2024 0:10,26.87,102.69,55
12/19/2024 0:10,26.91,102.44,55
12/19/2024 0:10,26.87,102.25,55
12/19/2024 0:10,26.87,102.12,54
12/19/2024 0:10,26.84,102.25,54
12/19/2024 0:10,26.91,102.37,55
12/19/2024 0:10,26.87,102.12,55
12/19/2024 0:10,26.84,101.75,55
12/19/2024 0:10,26.87,101.5,56
12/19/2024 0:10,26.87,101.56,55
12/19/2024 0:10,26.84,101.37,54
12/19/2024 0:10,26.87,101.31,54
12/19/2024 0:11,26.84,101.31,55
12/19/2024 0:11,26.84,101.37,55
12/19/2024 0:11,26.84,101.69,55
12/19/2024 0:11,26.81,102,54
12/19/2024 0:11,26.87,102.31,54
12/19/2024 0:11,26.84,102.69,55
12/19/2024 0:11,26.84,102.75,54
12/19/2024 0:11,26.84,102.81,54
12/19/2024 0:11,26.84,103.06,55
12/19/2024 0:11,26.87,103,55
12/19/2024 0:11,26.87,102.94,55
12/19/2024 0:12,26.87,102.69,54
12/19/2024 0:12,26.87,102.62,54
12/19/2024 0:12,26.87,102.31,55
12/19/2024 0:12,26.87,102.25,54
12/19/2024 0:12,26.84,102.31,54
12/19/2024 0:12,26.87,102.25,55
12/19/2024 0:12,26.84,102.19,54
12/19/2024 0:12,26.87,101.94,55
12/19/2024 0:12,26.84,102.12,55
12/19/2024 0:12,26.87,102.25,54
12/19/2024 0:12,26.84,102.37,54
12/19/2024 0:12,26.84,102.44,55
12/19/2024 0:13,26.84,102.19,54
12/19/2024 0:13,26.87,102,55
12/19/2024 0:13,26.87,102.12,54
12/19/2024 0:13,26.84,102.19,54
12/19/2024 0:13,26.84,102.37,54
12/19/2024 0:13,26.84,102.31,54
12/19/2024 0:13,26.84,102.06,54
12/19/2024 0:13,26.87,102.12,55
12/19/2024 0:13,26.87,102.25,54
12/19/2024 0:13,26.84,102,53
12/19/2024 0:13,26.87,102.06,54
12/19/2024 0:13,26.87,102.25,55
12/19/2024 0:14,26.84,102.5,53
12/19/2024 0:14,26.87,102.69,55
12/19/2024 0:14,26.84,102.69,54
12/19/2024 0:14,26.87,102.75,54
12/19/2024 0:14,26.84,102.69,54
12/19/2024 0:14,26.84,102.62,53
12/19/2024 0:14,26.87,102.75,54
12/19/2024 0:14,26.81,102.81,53
12/19/2024 0:14,26.87,102.75,53
12/19/2024 0:14,26.84,102.69,53
12/19/2024 0:14,26.84,102.31,54
12/19/2024 0:14,26.81,102.31,54
12/19/2024 0:15,26.84,102.31,54
12/19/2024 0:15,26.84,102.19,53
12/19/2024 0:15,26.84,102.37,54
12/19/2024 0:15,26.84,102.31,55
12/19/2024 0:15,26.84,102.25,54
12/19/2024 0:15,26.84,102.25,54
12/19/2024 0:15,26.84,102.31,53
12/19/2024 0:15,26.84,102.44,53
12/19/2024 0:15,26.87,102.44,53
12/19/2024 0:15,26.87,102.44,53
12/19/2024 0:15,26.84,102.44,54
12/19/2024 0:15,26.81,102.5,53
12/19/2024 0:16,26.84,102.62,53
12/19/2024 0:16,26.84,102.81,54
12/19/2024 0:16,26.84,102.75,54
12/19/2024 0:16,26.87,103,54
12/19/2024 0:16,26.84,102.94,54
12/19/2024 0:16,26.81,102.87,54
12/19/2024 0:16,26.81,102.81,53
12/19/2024 0:16,26.81,102.81,54
12/19/2024 0:16,26.84,102.69,54
12/19/2024 0:16,26.81,102.69,54
12/19/2024 0:16,26.84,102.81,54
12/19/2024 0:16,26.81,102.81,53
12/19/2024 0:17,26.84,103,55
12/19/2024 0:17,26.81,103.12,53
12/19/2024 0:17,26.84,103.12,55
12/19/2024 0:17,26.84,103.25,54
12/19/2024 0:17,26.84,103.37,54
12/19/2024 0:17,26.81,103.12,54
12/19/2024 0:17,26.84,102.75,54
12/19/2024 0:17,26.81,102.56,54
12/19/2024 0:17,26.81,102.56,54
12/19/2024 0:17,26.84,102.69,54
12/19/2024 0:17,26.87,102.81,54
12/19/2024 0:18,26.84,102.94,54
12/19/2024 0:18,26.84,103,54
12/19/2024 0:18,26.84,103.12,53
12/19/2024 0:18,26.81,103.25,54
12/19/2024 0:18,26.84,103.25,53
12/19/2024 0:18,26.84,103.12,54
12/19/2024 0:18,26.84,102.87,55
12/19/2024 0:18,26.84,102.75,55
12/19/2024 0:18,26.87,102.75,54
12/19/2024 0:18,26.87,102.75,54
12/19/2024 0:18,26.84,102.75,54
12/19/2024 0:18,26.87,102.5,54
12/19/2024 0:18,26.87,102.37,54
12/19/2024 0:19,26.84,102.19,55
12/19/2024 0:19,26.84,102.12,55
12/19/2024 0:19,26.84,102.12,54
12/19/2024 0:19,26.84,102.25,54
12/19/2024 0:19,26.87,102.44,54
12/19/2024 0:19,26.84,102.56,54
12/19/2024 0:19,26.87,102.81,54
12/19/2024 0:19,26.87,102.87,54
12/19/2024 0:19,26.84,103,53
12/19/2024 0:19,26.84,103.06,53
12/19/2024 0:19,26.84,103.12,53
12/19/2024 0:20,26.84,103.12,54
12/19/2024 0:20,26.84,103.19,54
12/19/2024 0:20,26.87,103,54
12/19/2024 0:20,26.87,102.81,53
12/19/2024 0:20,26.84,102.69,53
12/19/2024 0:20,26.87,102.5,54
12/19/2024 0:20,26.84,102.31,54
12/19/2024 0:20,26.84,102.12,55
12/19/2024 0:20,26.84,102.12,54
12/19/2024 0:20,26.84,102.19,53
12/19/2024 0:20,26.84,102.19,54
12/19/2024 0:20,26.87,102.44,54
12/19/2024 0:21,26.84,102.62,53
12/19/2024 0:21,26.84,102.62,53
12/19/2024 0:21,26.81,102.37,55
12/19/2024 0:21,26.87,102.25,53
12/19/2024 0:21,26.84,102.19,55
12/19/2024 0:21,26.81,102.12,53
12/19/2024 0:21,26.81,102.31,53
12/19/2024 0:21,26.87,102.37,53
12/19/2024 0:21,26.84,102.44,53
12/19/2024 0:21,26.87,102.56,53
12/19/2024 0:21,26.84,102.5,54
12/19/2024 0:21,26.84,102.44,53
12/19/2024 0:22,26.81,102.25,53
12/19/2024 0:22,26.84,101.94,54
12/19/2024 0:22,26.81,101.75,53
12/19/2024 0:22,26.81,101.81,53
12/19/2024 0:22,26.84,101.94,53
12/19/2024 0:22,26.84,102.12,54
12/19/2024 0:22,26.84,102.31,53
12/19/2024 0:22,26.84,102.44,53
12/19/2024 0:22,26.84,102.37,54
12/19/2024 0:22,26.84,102.62,54
12/19/2024 0:22,26.84,102.19,53
12/19/2024 0:22,26.81,102.19,53
12/19/2024 0:23,26.84,101.87,53
12/19/2024 0:23,26.81,101.81,53
12/19/2024 0:23,26.84,101.87,53
12/19/2024 0:23,26.84,101.94,54
12/19/2024 0:23,26.84,102,53
12/19/2024 0:23,26.84,102.19,53
12/19/2024 0:23,26.78,101.87,53
12/19/2024 0:23,26.81,101.81,53
12/19/2024 0:23,26.81,101.75,54
12/19/2024 0:23,26.81,101.87,54
12/19/2024 0:23,26.84,101.81,53
12/19/2024 0:23,26.81,101.87,53
12/19/2024 0:24,26.78,102.19,54
12/19/2024 0:24,26.81,102.25,54
12/19/2024 0:24,26.78,102.31,53
12/19/2024 0:24,26.78,102.12,54
12/19/2024 0:24,26.81,101.94,53
12/19/2024 0:24,26.81,101.81,53
12/19/2024 0:24,26.78,101.69,53
12/19/2024 0:24,26.78,101.56,53
12/19/2024 0:24,26.75,101.5,53
12/19/2024 0:24,26.75,101.25,53
12/19/2024 0:24,26.75,101.19,53
12/19/2024 0:24,26.75,101.12,54
12/19/2024 0:25,26.78,101.37,53
12/19/2024 0:25,26.75,101.56,54
12/19/2024 0:25,26.75,101.25,53
12/19/2024 0:25,26.78,101.25,53
12/19/2024 0:25,26.78,101.19,54
12/19/2024 0:25,26.75,101.44,54
12/19/2024 0:25,26.75,101.31,53
12/19/2024 0:25,26.75,101.44,53
12/19/2024 0:25,26.75,101.69,53
12/19/2024 0:25,26.78,101.56,53
12/19/2024 0:25,26.75,101.44,53
12/19/2024 0:25,26.75,101.19,53
12/19/2024 0:26,26.75,101.19,53
12/19/2024 0:26,26.78,101.25,53
12/19/2024 0:26,26.75,101.37,53
12/19/2024 0:26,26.78,101.62,53
12/19/2024 0:26,26.75,101.75,54
12/19/2024 0:26,26.75,101.5,53
12/19/2024 0:26,26.75,101.5,53
12/19/2024 0:26,26.78,101.37,54
12/19/2024 0:26,26.72,101.44,53
12/19/2024 0:26,26.75,101.62,53
12/19/2024 0:26,26.75,101.31,54
12/19/2024 0:26,26.72,101.12,53
12/19/2024 0:27,26.75,100.75,53
12/19/2024 0:27,26.75,100.69,53
12/19/2024 0:27,26.72,100.87,53
12/19/2024 0:27,26.78,101.06,53
12/19/2024 0:27,26.78,101.44,53
12/19/2024 0:27,26.78,101.25,53
12/19/2024 0:27,26.75,100.94,53
12/19/2024 0:27,26.75,100.69,53
12/19/2024 0:27,26.75,100.56,53
12/19/2024 0:27,26.72,100.56,54
12/19/2024 0:27,26.75,100.62,53
12/19/2024 0:27,26.69,100.94,53
12/19/2024 0:28,26.75,101.25,53
12/19/2024 0:28,26.75,101.44,53
12/19/2024 0:28,26.75,101.62,53
12/19/2024 0:28,26.72,101.81,53
12/19/2024 0:28,26.75,101.87,52
12/19/2024 0:28,26.75,101.87,53
12/19/2024 0:28,26.75,101.62,53
12/19/2024 0:28,26.72,101.37,54
12/19/2024 0:28,26.72,101.19,53
12/19/2024 0:28,26.75,101.12,53
12/19/2024 0:28,26.72,101.06,53
12/19/2024 0:29,26.72,101.19,53
12/19/2024 0:29,26.75,101.31,53
12/19/2024 0:29,26.72,101.5,54
12/19/2024 0:29,26.75,101.56,53
12/19/2024 0:29,26.72,101.69,53
12/19/2024 0:29,26.75,101.75,53
12/19/2024 0:29,26.75,101.81,53
12/19/2024 0:29,26.75,101.94,53
12/19/2024 0:29,26.75,101.62,53
12/19/2024 0:29,26.75,101.81,53
12/19/2024 0:29,26.72,101.87,53
12/19/2024 0:29,26.72,101.56,53
12/19/2024 0:30,26.75,101.25,53
12/19/2024 0:30,26.75,101,52
12/19/2024 0:30,26.72,101.12,53
12/19/2024 0:30,26.75,101.5,54
12/19/2024 0:30,26.72,101.56,53
12/19/2024 0:30,26.72,101.06,52
12/19/2024 0:30,26.69,101.12,54
12/19/2024 0:30,26.72,101.06,52
12/19/2024 0:30,26.72,101,53
12/19/2024 0:30,26.75,100.75,52
12/19/2024 0:30,26.72,100.81,54
12/19/2024 0:30,26.69,100.87,52
12/19/2024 0:31,26.72,101.06,54
12/19/2024 0:31,26.72,101,52
12/19/2024 0:31,26.66,101,53
12/19/2024 0:31,26.69,101,52
12/19/2024 0:31,26.66,100.94,54
12/19/2024 0:31,26.69,101.12,53
12/19/2024 0:31,26.72,101.25,52
12/19/2024 0:31,26.66,101.37,53
12/19/2024 0:31,26.72,101.44,53
12/19/2024 0:31,26.69,101.44,52
12/19/2024 0:31,26.69,101.37,53
12/19/2024 0:31,26.72,101.19,54
12/19/2024 0:32,26.69,101.56,53
12/19/2024 0:32,26.72,101.5,54
12/19/2024 0:32,26.72,101.62,54
12/19/2024 0:32,26.69,101.81,53
12/19/2024 0:32,26.72,101.81,52
12/19/2024 0:32,26.69,101.69,54
12/19/2024 0:32,26.69,101.56,52
12/19/2024 0:32,26.69,101.31,53
12/19/2024 0:32,26.72,101.25,53
12/19/2024 0:32,26.69,101.19,52
12/19/2024 0:32,26.66,101.06,53
12/19/2024 0:32,26.66,101.19,52
12/19/2024 0:33,26.66,101.19,53
12/19/2024 0:33,26.66,101.31,53
12/19/2024 0:33,26.72,101.56,53
12/19/2024 0:33,26.69,101.69,53
12/19/2024 0:33,26.72,101.69,54
12/19/2024 0:33,26.69,101.69,53
12/19/2024 0:33,26.69,101.44,53
12/19/2024 0:33,26.69,101.31,53
12/19/2024 0:33,26.69,101.19,54
12/19/2024 0:33,26.69,101.31,54
