sep=,
Time,visible_light,IR_light,PM1.0 concentration(CF=1; Standard particulate matter; unit:ug/m3),PM2.5 concentration(CF=1; Standard particulate matter; unit:ug/m3),PM10 concentration(CF=1; Standard particulate matter; unit:ug/m3),PM1.0 concentration(Atmospheric environment; unit:ug/m3),PM2.5 concentration(Atmospheric environment;unit:ug/m3),PM10 concentration(Atmospheric environment;unit:ug/m3)
2024-12-18 04:17:28,262, 252, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:17:33,259, 253, 0.01, 0, 0, 0, 0, 0, 0
2024-12-18 04:17:38,259, 253, 0.01, 0, 0, 0, 0, 0, 0
2024-12-18 04:17:43,261, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:17:48,261, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:17:53,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:17:58,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:18:03,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:18:08,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:18:13,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:18:18,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:18:23,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:18:28,262, 254, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:18:33,260, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:18:38,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:18:43,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:18:48,262, 252, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:18:53,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:18:58,260, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:19:03,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:19:08,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:19:13,262, 254, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:19:18,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:19:23,259, 253, 0.01, 0, 0, 0, 0, 0, 0
2024-12-18 04:19:28,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:19:33,261, 254, 0.01, 0, 0, 0, 0, 0, 0
2024-12-18 04:19:38,262, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:19:43,263, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:19:48,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:19:53,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:19:58,260, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:20:03,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:20:08,262, 252, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:20:13,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:20:18,260, 254, 0.01, 0, 0, 0, 0, 0, 0
2024-12-18 04:20:23,260, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:20:28,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:20:33,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:20:38,260, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:20:43,261, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:20:48,261, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:20:53,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:20:58,261, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:21:03,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:21:08,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:21:13,261, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:21:18,261, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:21:23,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:21:28,261, 251, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:21:33,261, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:21:38,261, 255, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:21:43,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:21:49,261, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:21:54,262, 254, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:21:58,261, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:22:04,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:22:09,259, 253, 0.01, 0, 0, 0, 0, 0, 0
2024-12-18 04:22:14,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:22:19,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:22:24,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:22:29,259, 253, 0.01, 0, 0, 0, 0, 0, 0
2024-12-18 04:22:34,260, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:22:39,261, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:22:44,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:22:49,262, 254, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:22:54,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:22:59,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:23:04,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:23:09,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:23:14,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:23:19,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:23:24,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:23:29,261, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:23:34,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:23:39,263, 254, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:23:44,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:23:49,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:23:54,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:23:59,261, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:24:04,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:24:09,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:24:14,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:24:19,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:24:24,263, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:24:29,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:24:34,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:24:39,260, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:24:44,261, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:24:49,262, 254, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:24:54,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:24:59,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:25:04,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:25:09,261, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:25:14,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:25:19,261, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:25:24,261, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:25:29,262, 252, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:25:34,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:25:39,262, 252, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:25:44,261, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:25:49,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:25:54,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:25:59,261, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:26:04,262, 252, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:26:09,262, 252, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:26:14,261, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:26:19,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:26:24,261, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:26:29,262, 254, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:26:34,262, 252, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:26:39,262, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:26:44,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:26:49,261, 253, 0.01, 0, 0, 0, 0, 0, 0
2024-12-18 04:26:54,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:26:59,261, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:27:05,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:27:10,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:27:14,263, 252, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:27:20,261, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:27:25,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:27:30,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:27:35,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:27:40,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:27:45,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:27:50,261, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:27:55,262, 252, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:28:00,262, 254, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:28:05,261, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:28:10,261, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:28:15,260, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:28:20,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:28:25,260, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:28:30,262, 254, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:28:35,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:28:40,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:28:45,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:28:50,261, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:28:55,261, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:29:00,262, 252, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:29:05,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:29:10,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:29:15,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:29:20,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:29:25,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:29:30,261, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:29:35,261, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:29:40,261, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:29:45,260, 251, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:29:50,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:29:55,261, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:30:00,260, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:30:05,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:30:10,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:30:15,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:30:20,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:30:25,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:30:30,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:30:35,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:30:40,263, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:30:45,261, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:30:50,261, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:30:55,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:31:00,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:31:05,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:31:10,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:31:15,262, 252, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:31:20,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:31:25,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:31:30,261, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:31:35,263, 252, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:31:40,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:31:45,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:31:50,262, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:31:55,263, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:32:00,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:32:05,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:32:11,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:32:16,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:32:21,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:32:25,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:32:31,261, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:32:36,261, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:32:41,262, 252, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:32:46,262, 252, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:32:51,262, 254, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:32:56,260, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:33:01,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:33:06,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:33:11,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:33:16,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:33:21,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:33:26,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:33:31,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:33:36,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:33:41,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:33:46,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:33:51,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:33:56,261, 251, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:34:01,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:34:06,261, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:34:11,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:34:16,263, 252, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:34:21,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:34:26,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:34:31,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:34:36,261, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:34:41,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:34:46,262, 252, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:34:51,261, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:34:56,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:35:01,262, 252, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:35:06,261, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:35:11,261, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:35:16,260, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:35:21,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:35:26,263, 252, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:35:31,261, 251, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:35:36,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:35:41,261, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:35:46,262, 254, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:35:51,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:35:56,260, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:36:01,261, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:36:06,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:36:11,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:36:16,259, 253, 0.01, 0, 0, 0, 0, 0, 0
2024-12-18 04:36:21,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:36:26,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:36:31,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:36:36,261, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:36:41,260, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:36:46,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:36:51,260, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:36:56,259, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:37:01,261, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:37:06,263, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:37:11,261, 254, 0.04, 0, 0, 0, 0, 0, 0
2024-12-18 04:37:16,262, 253, 0.01, 0, 0, 0, 0, 0, 0
2024-12-18 04:37:22,259, 254, 0.01, 0, 0, 0, 0, 0, 0
2024-12-18 04:37:27,259, 253, 0.01, 0, 0, 0, 0, 0, 0
2024-12-18 04:37:32,260, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:37:37,260, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:37:42,261, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:37:47,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:37:52,261, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:37:57,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:38:02,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:38:07,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:38:12,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:38:17,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:38:22,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:38:27,261, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:38:32,261, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:38:37,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:38:42,262, 254, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:38:47,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:38:52,262, 252, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:38:57,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:39:02,260, 252, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:39:07,261, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:39:12,261, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:39:17,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:39:22,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:39:27,261, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:39:32,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:39:37,263, 252, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:39:42,261, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:39:47,261, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:39:52,259, 254, 0.01, 0, 0, 0, 0, 0, 0
2024-12-18 04:39:57,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:40:02,261, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:40:07,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:40:12,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:40:17,260, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:40:22,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:40:27,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:40:32,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:40:37,262, 254, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:40:42,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:40:47,262, 252, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:40:52,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:40:57,260, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:41:02,261, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:41:07,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:41:12,261, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:41:17,260, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:41:22,261, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:41:27,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:41:32,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:41:37,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:41:42,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:41:47,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:41:52,260, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:41:57,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:42:02,261, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:42:07,262, 252, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:42:12,260, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:42:17,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:42:22,263, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:42:27,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:42:33,261, 254, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:42:38,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:42:43,261, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:42:48,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:42:53,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:42:58,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:43:03,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:43:08,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:43:13,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:43:18,261, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:43:23,262, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:43:28,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:43:33,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:43:38,263, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:43:43,262, 254, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:43:48,262, 254, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:43:53,260, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:43:58,259, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:44:03,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:44:08,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:44:13,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:44:18,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:44:23,262, 254, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:44:28,263, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:44:33,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:44:38,262, 254, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:44:43,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:44:48,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:44:53,261, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:44:58,261, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:45:03,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:45:08,261, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:45:13,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:45:18,262, 252, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 04:45:23,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 04:45:28,262, 253, 0.03, 0, 0, 0, 0, 0, 0
