sep=,
Time,visible_light,IR_light,PM1.0 concentration(CF=1; Standard particulate matter; unit:ug/m3),PM2.5 concentration(CF=1; Standard particulate matter; unit:ug/m3),PM10 concentration(CF=1; Standard particulate matter; unit:ug/m3),PM1.0 concentration(Atmospheric environment; unit:ug/m3),PM2.5 concentration(Atmospheric environment;unit:ug/m3),PM10 concentration(Atmospheric environment;unit:ug/m3)
2024-12-17 05:10:16,261, 253, 0.02, 28, 36, 40, 23, 34, 40
2024-12-17 05:10:21,261, 252, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:10:26,261, 253, 0.02, 28, 36, 40, 23, 34, 40
2024-12-17 05:10:31,261, 253, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:10:36,262, 252, 0.02, 28, 36, 40, 23, 34, 40
2024-12-17 05:10:41,261, 253, 0.02, 28, 36, 40, 23, 34, 40
2024-12-17 05:10:46,260, 252, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:10:51,261, 252, 0.02, 28, 36, 40, 23, 34, 40
2024-12-17 05:10:56,263, 253, 0.03, 30, 38, 41, 24, 35, 41
2024-12-17 05:11:01,261, 254, 0.03, 30, 38, 41, 24, 35, 41
2024-12-17 05:11:06,262, 253, 0.03, 30, 38, 41, 24, 35, 41
2024-12-17 05:11:11,262, 254, 0.03, 30, 38, 41, 24, 35, 41
2024-12-17 05:11:16,260, 253, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:11:21,260, 253, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:11:26,262, 253, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:11:32,262, 253, 0.03, 30, 38, 41, 24, 35, 41
2024-12-17 05:11:36,261, 254, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:11:41,261, 254, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:11:46,261, 254, 0.02, 31, 40, 42, 25, 36, 42
2024-12-17 05:11:52,261, 253, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:11:57,262, 253, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:12:02,261, 253, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:12:07,261, 252, 0.02, 28, 36, 40, 23, 34, 40
2024-12-17 05:12:12,261, 253, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:12:17,261, 254, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:12:22,260, 253, 0.02, 31, 40, 42, 25, 36, 42
2024-12-17 05:12:27,263, 253, 0.03, 30, 38, 41, 24, 35, 41
2024-12-17 05:12:32,260, 252, 0.02, 31, 40, 42, 25, 36, 42
2024-12-17 05:12:37,260, 252, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:12:42,261, 253, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:12:47,260, 253, 0.02, 31, 40, 42, 25, 36, 42
2024-12-17 05:12:52,260, 252, 0.02, 31, 40, 42, 25, 36, 42
2024-12-17 05:12:57,261, 253, 0.02, 31, 40, 42, 25, 36, 42
2024-12-17 05:13:02,260, 252, 0.02, 31, 41, 43, 25, 37, 43
2024-12-17 05:13:07,261, 253, 0.03, 31, 40, 42, 25, 36, 42
2024-12-17 05:13:12,261, 254, 0.03, 31, 40, 42, 25, 36, 42
2024-12-17 05:13:17,261, 253, 0.02, 31, 40, 42, 25, 36, 42
2024-12-17 05:13:22,261, 254, 0.02, 31, 40, 42, 25, 36, 42
2024-12-17 05:13:27,261, 253, 0.02, 31, 40, 42, 25, 36, 42
2024-12-17 05:13:32,260, 252, 0.02, 31, 40, 42, 25, 36, 42
2024-12-17 05:13:37,260, 254, 0.02, 31, 40, 42, 25, 36, 42
2024-12-17 05:13:42,261, 252, 0.02, 31, 40, 42, 25, 36, 42
2024-12-17 05:13:47,261, 253, 0.02, 31, 41, 43, 25, 37, 43
2024-12-17 05:13:52,262, 252, 0.03, 31, 41, 43, 25, 37, 43
2024-12-17 05:13:57,262, 253, 0.03, 31, 41, 43, 25, 37, 43
2024-12-17 05:14:02,263, 253, 0.03, 31, 41, 43, 25, 37, 43
2024-12-17 05:14:07,261, 254, 0.02, 31, 41, 43, 25, 37, 43
2024-12-17 05:14:12,261, 252, 0.02, 31, 41, 43, 25, 37, 43
2024-12-17 05:14:17,261, 253, 0.02, 31, 41, 43, 25, 37, 43
2024-12-17 05:14:22,262, 253, 0.03, 31, 41, 43, 25, 37, 43
2024-12-17 05:14:27,261, 253, 0.01, 31, 41, 43, 25, 37, 43
2024-12-17 05:14:32,261, 255, 0.03, 33, 43, 44, 26, 38, 44
2024-12-17 05:14:37,261, 253, 0.02, 31, 41, 43, 25, 37, 43
2024-12-17 05:14:42,261, 253, 0.02, 31, 41, 43, 25, 37, 43
2024-12-17 05:14:47,261, 253, 0.02, 31, 40, 42, 25, 36, 42
2024-12-17 05:14:52,261, 253, 0.02, 31, 40, 42, 25, 36, 42
2024-12-17 05:14:57,261, 252, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:15:02,261, 253, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:15:07,261, 253, 0.02, 31, 40, 42, 25, 36, 42
2024-12-17 05:15:12,260, 254, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:15:17,261, 254, 0.01, 31, 40, 42, 25, 36, 42
2024-12-17 05:15:22,260, 252, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:15:27,262, 253, 0.03, 30, 38, 41, 24, 35, 41
2024-12-17 05:15:32,262, 253, 0.03, 30, 38, 41, 24, 35, 41
2024-12-17 05:15:37,261, 253, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:15:42,262, 253, 0.03, 30, 38, 41, 24, 35, 41
2024-12-17 05:15:47,260, 253, 0.02, 31, 40, 42, 25, 36, 42
2024-12-17 05:15:52,263, 253, 0.03, 30, 38, 41, 24, 35, 41
2024-12-17 05:15:57,259, 253, 0.01, 30, 38, 41, 24, 35, 41
2024-12-17 05:16:02,261, 253, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:16:07,261, 253, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:16:12,261, 253, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:16:17,261, 253, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:16:22,261, 253, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:16:27,261, 254, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:16:32,262, 254, 0.03, 30, 38, 41, 24, 35, 41
2024-12-17 05:16:37,260, 253, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:16:42,261, 253, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:16:48,261, 254, 0.02, 31, 40, 42, 25, 36, 42
2024-12-17 05:16:53,261, 252, 0.02, 31, 41, 43, 25, 37, 43
2024-12-17 05:16:58,260, 253, 0.03, 31, 41, 43, 25, 37, 43
2024-12-17 05:17:02,261, 254, 0.02, 31, 40, 42, 25, 36, 42
2024-12-17 05:17:08,260, 254, 0.02, 31, 40, 42, 25, 36, 42
2024-12-17 05:17:13,260, 253, 0.02, 31, 40, 42, 25, 36, 42
2024-12-17 05:17:18,259, 253, 0.01, 31, 40, 42, 25, 36, 42
2024-12-17 05:17:23,260, 253, 0.03, 31, 40, 42, 25, 36, 42
2024-12-17 05:17:28,261, 253, 0.02, 31, 40, 42, 25, 36, 42
2024-12-17 05:17:33,262, 252, 0.03, 31, 41, 43, 25, 37, 43
2024-12-17 05:17:38,261, 253, 0.02, 31, 41, 43, 25, 37, 43
2024-12-17 05:17:43,262, 252, 0.02, 31, 40, 42, 25, 36, 42
2024-12-17 05:17:48,261, 253, 0.02, 31, 40, 42, 25, 36, 42
2024-12-17 05:17:53,261, 253, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:17:58,261, 254, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:18:03,262, 253, 0.02, 31, 40, 42, 25, 36, 42
2024-12-17 05:18:08,261, 253, 0.02, 31, 40, 42, 25, 36, 42
2024-12-17 05:18:13,261, 253, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:18:18,261, 253, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:18:23,260, 253, 0.03, 30, 38, 41, 24, 35, 41
2024-12-17 05:18:28,260, 253, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:18:33,263, 254, 0.03, 30, 38, 41, 24, 35, 41
2024-12-17 05:18:38,262, 253, 0.03, 31, 40, 42, 25, 36, 42
2024-12-17 05:18:43,261, 253, 0.02, 31, 40, 42, 25, 36, 42
2024-12-17 05:18:48,261, 254, 0.03, 31, 40, 42, 25, 36, 42
2024-12-17 05:18:53,260, 253, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:18:58,260, 252, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:19:03,261, 253, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:19:08,262, 253, 0.03, 30, 38, 41, 24, 35, 41
2024-12-17 05:19:13,259, 253, 0.01, 30, 38, 41, 24, 35, 41
2024-12-17 05:19:18,261, 254, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:19:23,261, 254, 0.03, 31, 41, 43, 25, 37, 43
2024-12-17 05:19:28,262, 253, 0.03, 31, 41, 43, 25, 37, 43
2024-12-17 05:19:33,261, 252, 0.02, 31, 40, 42, 25, 36, 42
2024-12-17 05:19:38,261, 253, 0.02, 31, 40, 42, 25, 36, 42
2024-12-17 05:19:43,260, 253, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:19:48,261, 252, 0.02, 31, 40, 42, 25, 36, 42
2024-12-17 05:19:53,260, 253, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:19:58,262, 253, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:20:03,262, 254, 0.03, 30, 38, 41, 24, 35, 41
2024-12-17 05:20:08,260, 254, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:20:13,261, 254, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:20:18,261, 252, 0.01, 30, 38, 41, 24, 35, 41
2024-12-17 05:20:23,260, 253, 0.02, 31, 40, 42, 25, 36, 42
2024-12-17 05:20:28,262, 253, 0.03, 31, 40, 42, 25, 36, 42
2024-12-17 05:20:33,261, 252, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:20:38,261, 252, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:20:43,262, 254, 0.02, 31, 40, 42, 25, 36, 42
2024-12-17 05:20:48,261, 253, 0.02, 31, 40, 42, 25, 36, 42
2024-12-17 05:20:53,261, 253, 0.02, 31, 40, 42, 25, 36, 42
2024-12-17 05:20:58,263, 253, 0.03, 31, 40, 42, 25, 36, 42
2024-12-17 05:21:03,260, 253, 0.03, 31, 41, 43, 25, 37, 43
2024-12-17 05:21:08,261, 252, 0.02, 31, 41, 43, 25, 37, 43
2024-12-17 05:21:13,261, 254, 0.02, 31, 40, 42, 25, 36, 42
2024-12-17 05:21:18,261, 253, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:21:23,260, 253, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:21:28,261, 254, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:21:33,262, 253, 0.03, 30, 38, 41, 24, 35, 41
2024-12-17 05:21:38,260, 254, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:21:43,261, 253, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:21:49,261, 253, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:21:54,260, 253, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:21:58,260, 252, 0.02, 28, 36, 40, 23, 34, 40
2024-12-17 05:22:04,262, 253, 0.03, 30, 38, 41, 24, 35, 41
2024-12-17 05:22:09,262, 252, 0.03, 28, 36, 40, 23, 34, 40
2024-12-17 05:22:14,261, 253, 0.02, 28, 36, 40, 23, 34, 40
2024-12-17 05:22:19,261, 253, 0.02, 28, 35, 38, 23, 33, 38
2024-12-17 05:22:24,260, 254, 0.02, 28, 36, 40, 23, 34, 40
2024-12-17 05:22:29,261, 252, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:22:34,261, 253, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:22:39,261, 251, 0.01, 30, 38, 41, 24, 35, 41
2024-12-17 05:22:44,262, 253, 0.03, 30, 38, 41, 24, 35, 41
2024-12-17 05:22:49,262, 252, 0.03, 30, 38, 41, 24, 35, 41
2024-12-17 05:22:54,260, 252, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:22:59,260, 252, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:23:04,261, 253, 0.02, 31, 40, 42, 25, 36, 42
2024-12-17 05:23:09,261, 252, 0.02, 31, 40, 42, 25, 36, 42
2024-12-17 05:23:14,261, 252, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:23:19,261, 254, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:23:24,260, 253, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:23:29,261, 253, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:23:34,263, 253, 0.02, 31, 40, 42, 25, 36, 42
2024-12-17 05:23:39,260, 253, 0.02, 31, 40, 42, 25, 36, 42
2024-12-17 05:23:44,260, 253, 0.02, 31, 40, 42, 25, 36, 42
2024-12-17 05:23:49,261, 254, 0.02, 31, 40, 42, 25, 36, 42
2024-12-17 05:23:54,261, 253, 0.02, 31, 40, 42, 25, 36, 42
2024-12-17 05:23:59,260, 255, 0.02, 31, 41, 43, 25, 37, 43
2024-12-17 05:24:04,261, 252, 0.02, 31, 40, 42, 25, 36, 42
2024-12-17 05:24:09,260, 253, 0.02, 31, 40, 42, 25, 36, 42
2024-12-17 05:24:14,261, 253, 0.02, 31, 40, 42, 25, 36, 42
2024-12-17 05:24:19,260, 254, 0.02, 31, 40, 42, 25, 36, 42
2024-12-17 05:24:24,262, 254, 0.03, 30, 38, 41, 24, 35, 41
2024-12-17 05:24:29,261, 253, 0.02, 31, 40, 42, 25, 36, 42
2024-12-17 05:24:34,260, 253, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:24:39,262, 253, 0.03, 30, 38, 41, 24, 35, 41
2024-12-17 05:24:44,262, 253, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:24:49,261, 254, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:24:54,260, 253, 0.02, 31, 40, 42, 25, 36, 42
2024-12-17 05:24:59,262, 254, 0.03, 30, 38, 41, 24, 35, 41
2024-12-17 05:25:04,261, 254, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:25:09,261, 253, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:25:14,259, 253, 0.01, 30, 38, 41, 24, 35, 41
2024-12-17 05:25:19,260, 254, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:25:24,260, 253, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:25:29,260, 254, 0.02, 31, 40, 42, 25, 36, 42
2024-12-17 05:25:34,261, 252, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:25:39,262, 253, 0.03, 30, 38, 41, 24, 35, 41
2024-12-17 05:25:44,261, 253, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:25:49,260, 254, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:25:54,259, 253, 0.02, 28, 36, 40, 23, 34, 40
2024-12-17 05:25:59,261, 252, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:26:04,260, 252, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:26:09,260, 254, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:26:14,260, 252, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:26:19,261, 253, 0.02, 28, 35, 38, 23, 33, 38
2024-12-17 05:26:24,260, 253, 0.02, 28, 35, 38, 23, 33, 38
2024-12-17 05:26:29,261, 253, 0.03, 28, 35, 38, 23, 33, 38
2024-12-17 05:26:34,262, 254, 0.03, 28, 35, 38, 23, 33, 38
2024-12-17 05:26:39,261, 254, 0.02, 28, 35, 38, 23, 33, 38
2024-12-17 05:26:44,261, 253, 0.02, 28, 35, 38, 23, 33, 38
2024-12-17 05:26:49,261, 253, 0.02, 28, 36, 40, 23, 34, 40
2024-12-17 05:26:54,261, 253, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:27:00,260, 252, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:27:05,261, 253, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:27:10,261, 254, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:27:15,261, 253, 0.02, 30, 38, 41, 24, 35, 41
2024-12-17 05:27:20,261, 254, 0.02, 28, 36, 40, 23, 34, 40
2024-12-17 05:27:25,261, 253, 0.02, 28, 35, 38, 23, 33, 38
2024-12-17 05:27:30,261, 253, 0.02, 28, 35, 38, 23, 33, 38
2024-12-17 05:27:35,261, 253, 0.02, 28, 35, 38, 23, 33, 38
2024-12-17 05:27:40,260, 253, 0.02, 27, 33, 37, 22, 32, 37
2024-12-17 05:27:45,261, 253, 0.02, 28, 35, 38, 23, 33, 38
2024-12-17 05:27:50,261, 253, 0.02, 28, 35, 38, 23, 33, 38
2024-12-17 05:27:55,260, 253, 0.02, 28, 35, 38, 23, 33, 38
2024-12-17 05:28:00,262, 252, 0.03, 27, 33, 37, 22, 32, 37
2024-12-17 05:28:05,260, 252, 0.02, 27, 33, 37, 22, 32, 37
2024-12-17 05:28:10,261, 254, 0.02, 27, 33, 37, 22, 32, 37
2024-12-17 05:28:15,261, 254, 0.02, 27, 33, 37, 22, 32, 37
2024-12-17 05:28:20,261, 253, 0.02, 27, 33, 37, 22, 32, 37
2024-12-17 05:28:25,261, 254, 0.02, 25, 31, 36, 21, 31, 36
2024-12-17 05:28:30,260, 253, 0.02, 27, 33, 37, 22, 32, 37
2024-12-17 05:28:35,262, 253, 0.03, 27, 33, 37, 22, 32, 37
2024-12-17 05:28:40,262, 254, 0.03, 27, 33, 37, 22, 32, 37
2024-12-17 05:28:45,262, 253, 0.03, 27, 33, 37, 22, 32, 37
2024-12-17 05:28:50,261, 253, 0.02, 27, 33, 37, 22, 32, 37
2024-12-17 05:28:55,261, 252, 0.02, 27, 33, 37, 22, 32, 37
2024-12-17 05:29:00,261, 253, 0.02, 27, 33, 37, 22, 32, 37
2024-12-17 05:29:05,260, 253, 0.02, 27, 33, 37, 22, 32, 37
2024-12-17 05:29:10,262, 251, 0.03, 27, 33, 37, 22, 32, 37
2024-12-17 05:29:15,262, 254, 0.03, 27, 33, 37, 22, 32, 37
2024-12-17 05:29:20,261, 254, 0.02, 27, 33, 37, 22, 32, 37
2024-12-17 05:29:25,259, 252, 0.01, 27, 33, 37, 22, 32, 37
2024-12-17 05:29:30,260, 252, 0.02, 27, 33, 37, 22, 32, 37
2024-12-17 05:29:35,262, 253, 0.03, 27, 33, 37, 22, 32, 37
2024-12-17 05:29:40,261, 253, 0.02, 27, 33, 37, 22, 32, 37
2024-12-17 05:29:45,259, 253, 0.01, 27, 33, 37, 22, 32, 37
2024-12-17 05:29:50,261, 253, 0.02, 25, 31, 36, 21, 31, 36
2024-12-17 05:29:55,261, 253, 0.03, 25, 30, 35, 21, 30, 35
2024-12-17 05:30:00,261, 253, 0.02, 25, 31, 36, 21, 31, 36
2024-12-17 05:30:05,261, 253, 0.02, 25, 31, 36, 21, 31, 36
2024-12-17 05:30:10,263, 253, 0.02, 27, 33, 37, 22, 32, 37
2024-12-17 05:30:15,261, 253, 0.02, 25, 31, 36, 21, 31, 36
2024-12-17 05:30:20,261, 252, 0.02, 25, 31, 36, 21, 31, 36
2024-12-17 05:30:25,261, 253, 0.02, 25, 30, 35, 21, 30, 35
2024-12-17 05:30:30,261, 253, 0.02, 25, 31, 36, 21, 31, 36
2024-12-17 05:30:35,261, 254, 0.02, 27, 33, 37, 22, 32, 37
2024-12-17 05:30:40,261, 253, 0.02, 25, 31, 36, 21, 31, 36
2024-12-17 05:30:45,261, 253, 0.02, 27, 33, 37, 22, 32, 37
2024-12-17 05:30:50,262, 252, 0.03, 27, 33, 37, 22, 32, 37
2024-12-17 05:30:55,261, 253, 0.02, 27, 33, 37, 22, 32, 37
2024-12-17 05:31:00,261, 254, 0.02, 27, 33, 37, 22, 32, 37
2024-12-17 05:31:05,262, 252, 0.03, 27, 33, 37, 22, 32, 37
2024-12-17 05:31:10,260, 253, 0.02, 27, 33, 37, 22, 32, 37
2024-12-17 05:31:15,259, 253, 0.01, 25, 31, 36, 21, 31, 36
2024-12-17 05:31:20,261, 253, 0.02, 27, 33, 37, 22, 32, 37
2024-12-17 05:31:25,260, 253, 0.02, 27, 33, 37, 22, 32, 37
2024-12-17 05:31:30,263, 253, 0.03, 27, 33, 37, 22, 32, 37
2024-12-17 05:31:35,261, 252, 0.02, 27, 33, 37, 22, 32, 37
2024-12-17 05:31:40,260, 253, 0.02, 27, 33, 37, 22, 32, 37
2024-12-17 05:31:45,260, 253, 0.02, 27, 33, 37, 22, 32, 37
2024-12-17 05:31:50,262, 253, 0.03, 25, 31, 36, 21, 31, 36
2024-12-17 05:31:56,261, 252, 0.02, 25, 30, 35, 21, 30, 35
2024-12-17 05:32:00,261, 253, 0.02, 20, 29, 34, 20, 29, 34
2024-12-17 05:32:05,261, 252, 0.02, 20, 29, 34, 20, 29, 34
2024-12-17 05:32:11,262, 253, 0.03, 20, 29, 34, 20, 29, 34
2024-12-17 05:32:16,261, 252, 0.02, 20, 29, 34, 20, 29, 34
2024-12-17 05:32:21,260, 254, 0.02, 20, 29, 34, 20, 29, 34
2024-12-17 05:32:26,262, 253, 0.03, 20, 29, 34, 20, 29, 34
2024-12-17 05:32:31,261, 253, 0.02, 19, 28, 33, 19, 28, 33
2024-12-17 05:32:36,263, 254, 0.03, 19, 27, 31, 19, 27, 31
2024-12-17 05:32:41,260, 252, 0.02, 19, 28, 32, 19, 28, 32
2024-12-17 05:32:46,259, 253, 0.01, 20, 29, 34, 20, 29, 34
2024-12-17 05:32:51,261, 253, 0.02, 20, 29, 34, 20, 29, 34
2024-12-17 05:32:56,261, 253, 0.02, 20, 29, 34, 20, 29, 34
2024-12-17 05:33:01,260, 253, 0.02, 19, 28, 32, 19, 28, 32
2024-12-17 05:33:06,262, 253, 0.03, 19, 27, 31, 19, 27, 31
2024-12-17 05:33:11,262, 253, 0.02, 19, 27, 31, 19, 27, 31
2024-12-17 05:33:16,260, 254, 0.02, 19, 27, 31, 19, 27, 31
2024-12-17 05:33:21,262, 252, 0.03, 19, 27, 31, 19, 27, 31
2024-12-17 05:33:26,261, 253, 0.03, 19, 28, 32, 19, 28, 32
2024-12-17 05:33:31,262, 253, 0.03, 19, 27, 31, 19, 27, 31
2024-12-17 05:33:36,262, 253, 0.03, 19, 27, 31, 19, 27, 31
2024-12-17 05:33:41,262, 253, 0.03, 19, 28, 32, 19, 28, 32
2024-12-17 05:33:46,260, 253, 0.02, 20, 29, 34, 20, 29, 34
2024-12-17 05:33:51,261, 254, 0.02, 20, 29, 34, 20, 29, 34
2024-12-17 05:33:56,262, 252, 0.03, 19, 28, 33, 19, 28, 33
2024-12-17 05:34:01,260, 253, 0.02, 20, 29, 34, 20, 29, 34
2024-12-17 05:34:06,260, 253, 0.02, 19, 28, 33, 19, 28, 33
2024-12-17 05:34:11,262, 252, 0.03, 20, 29, 34, 20, 29, 34
2024-12-17 05:34:16,262, 254, 0.03, 20, 29, 34, 20, 29, 34
2024-12-17 05:34:21,261, 252, 0.03, 20, 29, 34, 20, 29, 34
2024-12-17 05:34:26,260, 253, 0.02, 20, 29, 34, 20, 29, 34
2024-12-17 05:34:31,261, 253, 0.02, 19, 28, 33, 19, 28, 33
2024-12-17 05:34:36,261, 253, 0.03, 19, 27, 31, 19, 27, 31
2024-12-17 05:34:41,261, 253, 0.02, 19, 28, 32, 19, 28, 32
2024-12-17 05:34:46,260, 253, 0.02, 19, 27, 31, 19, 27, 31
2024-12-17 05:34:51,261, 253, 0.02, 19, 27, 31, 19, 27, 31
2024-12-17 05:34:56,261, 254, 0.02, 19, 27, 31, 19, 27, 31
2024-12-17 05:35:01,259, 253, 0.01, 19, 28, 32, 19, 28, 32
2024-12-17 05:35:06,262, 253, 0.03, 19, 27, 31, 19, 27, 31
2024-12-17 05:35:11,261, 253, 0.02, 19, 27, 31, 19, 27, 31
2024-12-17 05:35:16,262, 253, 0.03, 18, 26, 30, 18, 26, 30
2024-12-17 05:35:21,260, 253, 0.02, 18, 26, 30, 18, 26, 30
2024-12-17 05:35:26,260, 253, 0.02, 19, 27, 31, 19, 27, 31
2024-12-17 05:35:31,261, 253, 0.02, 19, 27, 31, 19, 27, 31
2024-12-17 05:35:36,261, 252, 0.02, 18, 26, 30, 18, 26, 30
2024-12-17 05:35:41,260, 253, 0.01, 18, 26, 30, 18, 26, 30
2024-12-17 05:35:46,261, 253, 0.02, 19, 27, 31, 19, 27, 31
2024-12-17 05:35:51,261, 253, 0.02, 19, 27, 31, 19, 27, 31
2024-12-17 05:35:56,260, 252, 0.02, 19, 27, 31, 19, 27, 31
2024-12-17 05:36:01,261, 253, 0.02, 18, 26, 30, 18, 26, 30
2024-12-17 05:36:06,261, 253, 0.02, 19, 27, 31, 19, 27, 31
2024-12-17 05:36:11,260, 254, 0.02, 19, 27, 31, 19, 27, 31
2024-12-17 05:36:16,261, 253, 0.02, 18, 26, 30, 18, 26, 30
2024-12-17 05:36:21,261, 253, 0.02, 18, 26, 30, 18, 26, 30
2024-12-17 05:36:26,259, 254, 0.02, 18, 26, 30, 18, 26, 30
2024-12-17 05:36:31,259, 252, 0.01, 18, 26, 30, 18, 26, 30
2024-12-17 05:36:36,261, 253, 0.02, 19, 27, 31, 19, 27, 31
2024-12-17 05:36:41,260, 254, 0.02, 19, 28, 32, 19, 28, 32
2024-12-17 05:36:46,260, 253, 0.02, 19, 27, 31, 19, 27, 31
2024-12-17 05:36:51,261, 254, 0.02, 18, 26, 30, 18, 26, 30
2024-12-17 05:36:56,261, 252, 0.02, 18, 26, 30, 18, 26, 30
2024-12-17 05:37:01,260, 254, 0.02, 18, 26, 30, 18, 26, 30
2024-12-17 05:37:06,261, 252, 0.03, 18, 26, 30, 18, 26, 30
2024-12-17 05:37:12,260, 254, 0.02, 18, 26, 30, 18, 26, 30
2024-12-17 05:37:17,261, 253, 0.02, 17, 25, 29, 17, 25, 29
2024-12-17 05:37:22,260, 253, 0.02, 17, 25, 29, 17, 25, 29
2024-12-17 05:37:27,261, 253, 0.02, 18, 26, 30, 18, 26, 30
2024-12-17 05:37:32,260, 253, 0.02, 18, 26, 30, 18, 26, 30
2024-12-17 05:37:37,260, 253, 0.02, 18, 26, 30, 18, 26, 30
2024-12-17 05:37:42,261, 254, 0.02, 18, 26, 30, 18, 26, 30
2024-12-17 05:37:47,261, 253, 0.02, 18, 26, 30, 18, 26, 30
2024-12-17 05:37:52,261, 254, 0.02, 18, 26, 30, 18, 26, 30
2024-12-17 05:37:57,261, 253, 0.03, 18, 26, 30, 18, 26, 30
2024-12-17 05:38:02,263, 252, 0.03, 18, 26, 30, 18, 26, 30
2024-12-17 05:38:07,260, 253, 0.02, 18, 26, 30, 18, 26, 30
2024-12-17 05:38:12,261, 253, 0.02, 18, 26, 30, 18, 26, 30
2024-12-17 05:38:17,262, 253, 0.03, 18, 26, 30, 18, 26, 30
